mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
169	169	507	507	1.0	3/8	3/8	6/8	2	1	ii	viio6	C	I		ii		ii							m	0	0	2, -1, 3		2	2
169	169	508	508	0.5	5/8	5/8	6/8	2	1	I		C	I		I		I							M	0	0	0, 4, 1		0	0
170	170	1017/2	1017/2	3.0	0	0	6/8	2	1	ii}	viio6}	C	I		ii		ii						}	m	0	0	2, -1, 3		2	2
171	171	1023/2	1023/2	0.5	0	0	6/8	2	1	I6{		C	I		I6		I		6				{	M	0	0	4, 1, 0		0	4
171	171	512	512	0.5	1/8	1/8	6/8	2	1	viio6		C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
171	171	1025/2	1025/2	0.5	1/4	1/4	6/8	2	1	vi6		C	I		vi6		vi		6					m	0	0	0, 4, 3		3	0
171	171	513	513	0.5	3/8	3/8	6/8	2	1	V6		C	I		V6		V		6					M	0	0	5, 2, 1		1	5
171	171	1027/2	1027/2	0.5	1/2	1/2	6/8	2	1	IV6		C	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
171	171	514	514	0.5	5/8	5/8	6/8	2	1	iii6		C	I		iii6		iii		6					m	0	0	1, 5, 4		4	1
172	172	1029/2	1029/2	0.5	0	0	6/8	2	1	ii6		C	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1
172	172	515	515	0.5	1/8	1/8	6/8	2	1	I6		C	I		I6		I		6					M	0	0	4, 1, 0		0	4
172	172	1031/2	1031/2	0.5	1/4	1/4	6/8	2	1	viio6		C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
172	172	516	516	10.5	3/8	3/8	6/8	2	1	I		C	I		I		I							M	0	0	0, 4, 1		0	0
176	176	1053/2	1053/2	1.0	0	0	6/8	2	1	V(6)		C	I		V(6)		V			6				M	0	0	1, 5, 4		1	1
176	176	1055/2	1055/2	0.5	1/4	1/4	6/8	2	1	V65	viio	C	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
176	176	528	528	1.5	3/8	3/8	6/8	2	1	I|IAC}		C	I		I		I					IAC	}	M	0	0	0, 4, 1		0	0
