mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	38
6	6	35/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	38
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	49
7	7	18	18	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	48
7	7	18	18	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	42
7	7	75/4	75/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	43
7	7	151/8	151/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	44
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	50
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	50
7	7	19	19	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	45
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	51
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	51
7	7	20	20	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	66	F#4	4	46
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	47
8	8	21	21	2.0	0	0	3/4	2	2	1/2		1/2	1		1	55	G3	3	58
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	56
8	8	21	21	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	52
8	8	22	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	53
8	8	22	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	53
8	8	45/2	45/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	54
8	8	45/2	45/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	54
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	57
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	55
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	55
9	9	24	24	2.0	0	0	3/4	2	1	1/2		1/2	1		4	40	E2	2	62
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	59
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	59
9	9	51/2	51/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	60
9	9	51/2	51/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	60
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	63
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	61
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	61
10	10	27	27	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	67
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	64
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	64
10	10	57/2	57/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		4	64	E4	4	65
10	10	57/2	57/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	65
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	68
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	4	64	E4	4	66
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	66
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	73
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	4	64	E4	4	69
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	-2	70	Bb4	4	69
11	11	61/2	61/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		-1	65	F4	4	70
11	11	61/2	61/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	70
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	74
11	11	63/2	63/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	71
11	11	63/2	63/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	71
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	75
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	3	69	A4	4	72
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1	1	0	72	C5	5	72
12	12	33	33	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	46	Bb2	2	82
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	3	69	A4	4	76
12	12	33	33	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	76
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	77
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	77
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	78
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	78
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	83
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	79
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	79
12	12	71/2	71/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	80
12	12	71/2	71/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	80
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	81
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	81
13	13	36	36	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	84
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	87
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	85
13	13	36	36	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	85
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	88
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	86
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	86
14	14	39	39	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	89
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	92
14	14	40	40	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	92
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	90
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	93
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68	Ab4	4	93
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	91
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	94
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	98
15	15	43	43	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		0	72	C5	5	97
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	95
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	99
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	96
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	100
16	16	46	46	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	103
16	16	46	46	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	103
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	101
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	104
16	16	47	47	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	104
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	102
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	105
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	109
17	17	49	49	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		0	72	C5	5	108
17	17	49	49	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	106
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	110
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	107
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	119
18	18	51	51	0.5	0	0	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	111
18	18	103/2	103/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		-5	85	Db6	6	112
18	18	52	52	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-3	51	Eb3	3	120
18	18	105/2	105/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1		0	84	C6	6	113
18	18	421/8	421/8	0.375	13/32	13/32	3/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	114
18	18	53	53	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-4	80	Ab5	5	115
18	18	425/8	425/8	0.375	17/32	17/32	3/4	1	1	3/32		1/16	3/2		1	79	G5	5	116
18	18	107/2	107/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-1	77	F5	5	117
18	18	429/8	429/8	0.375	21/32	21/32	3/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	118
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	130
19	19	54	54	0.125	0	0	3/4	1	1	1/32		1/32	1		-5	73	Db5	5	121
19	19	433/8	433/8	0.375	1/32	1/32	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	122
19	19	109/2	109/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		0	84	C6	6	123
19	19	55	55	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-5	49	Db3	3	131
19	19	111/2	111/2	0.125	3/8	3/8	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	124
19	19	445/8	445/8	0.375	13/32	13/32	3/4	1	1	3/32		1/16	3/2		-4	80	Ab5	5	125
19	19	56	56	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		1	79	G5	5	126
19	19	449/8	449/8	0.375	17/32	17/32	3/4	1	1	3/32		1/16	3/2		-1	77	F5	5	127
19	19	113/2	113/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	128
19	19	453/8	453/8	0.375	21/32	21/32	3/4	1	1	3/32		1/16	3/2		-5	73	Db5	5	129
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	139
20	20	57	57	0.125	0	0	3/4	1	2	1/32		1/32	1		0	72	C5	5	135
20	20	457/8	457/8	0.375	1/32	1/32	3/4	1	2	3/32		1/16	3/2		-2	70	Bb4	4	136
20	20	115/2	115/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	132
20	20	58	58	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	140
20	20	58	58	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	75	Eb5	5	137
20	20	117/2	117/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	133
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	141
20	20	59	59	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-5	73	Db5	5	138
20	20	119/2	119/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-6	78	Gb5	5	134
21	21	60	60	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	142
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	145
21	21	60	60	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	143
21	21	60	60	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	143
21	21	61	61	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	146
21	21	61	61	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	144
21	21	61	61	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-1	77	F5	5	144
22	22	63	63	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	43	G2	2	152
22	22	63	63	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	152
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	147
22	22	127/2	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	147
22	22	64	64	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	148
22	22	64	64	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	148
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	149
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	149
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	150
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	150
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	151
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	151
23	23	66	66	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	158
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	153
23	23	133/2	133/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	153
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	154
23	23	67	67	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	154
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	155
23	23	135/2	135/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	155
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	156
23	23	68	68	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	156
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	157
23	23	137/2	137/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	157
24	24	69	69	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	165
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	159
24	24	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	159
24	24	70	70	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	160
24	24	70	70	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	160
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	161
24	24	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	161
24	24	71	71	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	162
24	24	71	71	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	162
24	24	143/2	143/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	163
24	24	143/2	143/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	163
24	24	287/4	287/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	164
24	24	287/4	287/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	164
25	25	72	72	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	166
25	25	72	72	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	166
25	25	72	72	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	36	C2	2	169
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	167
25	25	72	72	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	167
25	25	73	73	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	168
25	25	73	73	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	G4	4	168
