mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	95/4	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	76
6	6	95/4	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	76
6	6	95/4	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-5	73	Db5	5	76
6	6	95/4	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	76
7	7	24	24	2.0	0	0	2/2	2	1	1/2	1/2	1		4	52	E3	3	86
7	7	24	24	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	86
7	7	24	24	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	86
7	7	24	24	2.0	0	0	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	86
7	7	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	84
7	7	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	84
7	7	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	84
7	7	24	24	2.0	0	0	2/2	1	1	1/2	1/2	1		1	79	G5	5	84
7	7	26	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	E3	3	87
7	7	26	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	87
7	7	26	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	87
7	7	26	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	C4	4	87
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	85
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	85
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	85
7	7	26	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	79	G5	5	85
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	90
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	53	F3	3	90
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		3	57	A3	3	90
8	8	28	28	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	90
8	8	28	28	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	65	F4	4	88
8	8	28	28	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	88
8	8	28	28	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	88
8	8	28	28	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	77	F5	5	88
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-5	49	Db3	3	91
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	91
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	91
8	8	30	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	91
8	8	30	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	89
8	8	30	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	89
8	8	30	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	89
8	8	30	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	77	F5	5	89
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-8	52	Fb3	3	94
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-6	54	Gb3	3	94
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	94
9	9	32	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	94
9	9	32	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-6	66	Gb4	4	92
9	9	32	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	92
9	9	32	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	92
9	9	32	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-6	78	Gb5	5	92
9	9	34	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	95
9	9	34	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	95
9	9	34	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	95
9	9	34	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	95
9	9	34	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	93
9	9	34	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	93
9	9	34	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	93
9	9	34	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	79	G5	5	93
10	10	36	36	2.0	0	0	2/2	2	1	1/2	1/2	1		-6	54	Gb3	3	98
10	10	36	36	2.0	0	0	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	98
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		0	60	C4	4	96
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	63	Eb4	4	96
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-4	68	Ab4	4	96
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	96
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	96
10	10	36	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-4	80	Ab5	5	96
10	10	38	38	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	99
10	10	38	38	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57	A3	3	99
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	60	C4	4	97
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	63	Eb4	4	97
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69	A4	4	97
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	97
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	97
10	10	38	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	81	A5	5	97
11	11	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	102
11	11	40	40	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	102
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		2	62	D4	4	100
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	65	F4	4	100
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	100
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		2	74	D5	5	100
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	77	F5	5	100
11	11	40	40	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	82	Bb5	5	100
11	11	42	42	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	103
11	11	42	42	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		5	59	B3	3	103
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	62	D4	4	101
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	101
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		5	71	B4	4	101
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	101
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	77	F5	5	101
11	11	42	42	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		5	83	B5	5	101
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		-4	44	Ab2	2	144
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		0	48	C3	3	144
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	144
12	12	44	44	2.0	0	0	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	144
12	12	44	44	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	104
12	12	44	44	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	104
12	12	44	44	2.0	0	0	2/2	1	1	1/2	1/2	1	1	0	84	C6	6	104
12	12	46	46	0.125	1/2	1/2	2/2	1	1	1/32	1/32	1	-1	0	84	C6	6	105
12	12	369/8	369/8	0.125	17/32	17/32	2/2	1	1	1/32	1/32	1		-2	82	Bb5	5	106
12	12	185/4	185/4	0.125	9/16	9/16	2/2	1	1	1/32	1/32	1		-4	80	Ab5	5	107
12	12	371/8	371/8	0.125	19/32	19/32	2/2	1	1	1/32	1/32	1		1	79	G5	5	108
12	12	93/2	93/2	0.125	5/8	5/8	2/2	1	1	1/32	1/32	1		-4	80	Ab5	5	109
12	12	373/8	373/8	0.125	21/32	21/32	2/2	1	1	1/32	1/32	1		0	84	C6	6	110
12	12	187/4	187/4	0.125	11/16	11/16	2/2	1	1	1/32	1/32	1		-2	82	Bb5	5	111
12	12	375/8	375/8	0.125	23/32	23/32	2/2	1	1	1/32	1/32	1		-4	80	Ab5	5	112
12	12	47	47	0.125	3/4	3/4	2/2	1	1	1/32	1/32	1		1	79	G5	5	113
12	12	377/8	377/8	0.125	25/32	25/32	2/2	1	1	1/32	1/32	1		-1	77	F5	5	114
12	12	189/4	189/4	0.125	13/16	13/16	2/2	1	1	1/32	1/32	1		-3	75	Eb5	5	115
12	12	379/8	379/8	0.125	27/32	27/32	2/2	1	1	1/32	1/32	1		-5	73	Db5	5	116
12	12	95/2	95/2	0.125	7/8	7/8	2/2	1	1	1/32	1/32	1		0	72	C5	5	117
12	12	381/8	381/8	0.125	29/32	29/32	2/2	1	1	1/32	1/32	1		-2	70	Bb4	4	118
12	12	191/4	191/4	0.125	15/16	15/16	2/2	1	1	1/32	1/32	1		-4	68	Ab4	4	119
12	12	383/8	383/8	0.125	31/32	31/32	2/2	1	1	1/32	1/32	1		1	67	G4	4	120
12	12	48	48	0.125	1	1	2/2	1	1	1/32	1/32	1		-4	68	Ab4	4	121
12	12	385/8	385/8	0.125	33/32	33/32	2/2	1	1	1/32	1/32	1		0	72	C5	5	122
12	12	193/4	193/4	0.125	17/16	17/16	2/2	1	1	1/32	1/32	1		-2	70	Bb4	4	123
12	12	387/8	387/8	0.125	35/32	35/32	2/2	1	1	1/32	1/32	1		-4	68	Ab4	4	124
12	12	97/2	97/2	0.125	9/8	9/8	2/2	1	1	1/32	1/32	1		1	67	G4	4	125
12	12	389/8	389/8	0.125	37/32	37/32	2/2	1	1	1/32	1/32	1		-1	65	F4	4	126
12	12	195/4	195/4	0.125	19/16	19/16	2/2	1	1	1/32	1/32	1		-3	63	Eb4	4	127
12	12	391/8	391/8	0.125	39/32	39/32	2/2	1	1	1/32	1/32	1		-5	61	Db4	4	128
12	12	49	49	0.125	5/4	5/4	2/2	1	1	1/32	1/32	1		0	60	C4	4	129
12	12	393/8	393/8	0.125	41/32	41/32	2/2	1	1	1/32	1/32	1		-2	58	Bb3	3	130
12	12	197/4	197/4	0.125	21/16	21/16	2/2	1	1	1/32	1/32	1		-4	56	Ab3	3	131
12	12	395/8	395/8	0.125	43/32	43/32	2/2	1	1	1/32	1/32	1		1	55	G3	3	132
12	12	99/2	99/2	0.5	11/8	11/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	133
12	12	50	50	0.5	3/2	3/2	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	134
12	12	101/2	101/2	0.5	13/8	13/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	135
12	12	51	51	0.5	7/4	7/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	136
12	12	103/2	103/2	0.5	15/8	15/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	137
12	12	52	52	0.5	2	2	2/2	1	1	1/8	1/8	1		-1	53	F3	3	138
12	12	105/2	105/2	0.5	17/8	17/8	2/2	1	1	1/8	1/8	1		-6	54	Gb3	3	139
12	12	53	53	0.5	9/4	9/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	140
12	12	107/2	107/2	0.25	19/8	19/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	141
12	12	215/4	215/4	0.25	39/16	39/16	2/2	1	1	1/16	1/16	1		-6	54	Gb3	3	142
12	12	54	54	0.5	5/2	5/2	2/2	1	1	1/8	1/8	1		0	48	C3	3	143
13	12	109/2	109/2	1.0	0	0	2/2	1	1	1/4	1/4	1		-2	46	Bb2	2	145
13	12	111/2	111/2	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		3	45	A2	2	151
13	12	111/2	111/2	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	48	C3	3	151
13	12	111/2	111/2	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	151
13	12	111/2	111/2	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		-6	54	Gb3	3	151
13	12	111/2	111/2	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		0	60	C4	4	146
13	12	111/2	111/2	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-3	63	Eb4	4	146
13	12	111/2	111/2	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-6	66	Gb4	4	146
13	12	111/2	111/2	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72	C5	5	146
13	12	115/2	115/2	2.0	3/4	3/4	2/2	2	1	1/2	1/2	1		3	45	A2	2	152
13	12	115/2	115/2	2.0	3/4	3/4	2/2	2	1	1/2	1/2	1		0	48	C3	3	152
13	12	115/2	115/2	2.0	3/4	3/4	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	152
13	12	115/2	115/2	2.0	3/4	3/4	2/2	2	1	1/2	1/2	1		-1	53	F3	3	152
13	12	115/2	115/2	2.0	3/4	3/4	2/2	1	1	1/2	1/2	1		0	60	C4	4	147
