mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	7	7	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	34
5	4	29/4	29/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	35
5	4	15/2	15/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	36
5	4	31/4	31/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	37
5	4	8	8	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	43
5	4	8	8	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	38
5	4	33/4	33/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	39
5	4	17/2	17/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	40
5	4	35/4	35/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	41
6	5	9	9	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	51
6	5	9	9	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	44
6	5	37/4	37/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	45
6	5	19/2	19/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	7	73	C#5	5	46
6	5	10	10	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	52
6	5	10	10	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	7	73	C#5	5	47
6	5	41/4	41/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	48
6	5	21/2	21/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	49
6	5	43/4	43/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	50
7	6	11	11	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	60
7	6	11	11	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	53
7	6	45/4	45/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	54
7	6	23/2	23/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	88	E6	6	55
7	6	12	12	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	61
7	6	12	12	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	88	E6	6	56
7	6	49/4	49/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	57
7	6	25/2	25/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	58
7	6	51/4	51/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		10	82	A#5	5	59
8	7	13	13	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	70
8	7	13	13	0.25	0	0	2/4	1	1	1/16		1/16	1		7	85	C#6	6	62
8	7	53/4	53/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	63
8	7	27/2	27/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	71
8	7	27/2	27/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	64
8	7	109/8	109/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	65
8	7	55/4	55/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	66
8	7	111/8	111/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	67
8	7	14	14	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	72
8	7	14	14	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	68
8	7	29/2	29/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	69
9	8	15	15	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	78
9	8	15	15	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	73
9	8	31/2	31/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	79
9	8	16	16	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	80
9	8	16	16	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	74
9	8	65/4	65/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	75
9	8	33/2	33/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	76
9	8	67/4	67/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	77
10	9	17	17	1.0	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	88
10	9	17	17	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	81
10	9	69/4	69/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		11	77	E#5	5	82
10	9	35/2	35/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	83
10	9	71/4	71/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	84
10	9	18	18	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		10	58	A#3	3	89
10	9	73/4	73/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	85
10	9	37/2	37/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	86
10	9	75/4	75/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	87
11	10	19	19	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	98
11	10	19	19	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	90
11	10	77/4	77/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	91
11	10	39/2	39/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	92
11	10	79/4	79/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	93
11	10	20	20	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	99
11	10	20	20	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	94
11	10	81/4	81/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	95
11	10	41/2	41/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	100
11	10	41/2	41/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	96
11	10	83/4	83/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	97
12	11	21	21	1.5	0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	109
12	11	21	21	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	101
12	11	85/4	85/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	102
12	11	43/2	43/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	103
12	11	87/4	87/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	104
12	11	22	22	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	105
12	11	89/4	89/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	106
12	11	45/2	45/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	53	E#3	3	110
12	11	45/2	45/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	107
12	11	91/4	91/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	108
13	12	23	23	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	119
13	12	23	23	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	111
13	12	93/4	93/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	112
13	12	47/2	47/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	113
13	12	95/4	95/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	114
13	12	24	24	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	120
13	12	24	24	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	115
13	12	97/4	97/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	116
13	12	49/2	49/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	117
13	12	99/4	99/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	118
14	13	25	25	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	128
14	13	25	25	0.25	0	0	2/4	1	1	1/16		1/16	1		12	84	B#5	5	121
14	13	101/4	101/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	122
14	13	51/2	51/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		11	77	E#5	5	123
14	13	103/4	103/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	124
14	13	26	26	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	129
14	13	105/4	105/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	125
14	13	53/2	53/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	126
14	13	107/4	107/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	127
15	14	27	27	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	137
15	14	27	27	0.25	0	0	2/4	1	1	1/16		1/16	1		10	82	A#5	5	130
15	14	109/4	109/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	131
15	14	55/2	55/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		9	75	D#5	5	132
15	14	111/4	111/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	133
15	14	28	28	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	138
15	14	113/4	113/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	134
15	14	57/2	57/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	135
15	14	115/4	115/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	136
16	15	29	29	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	145
16	15	29	29	0.25	0	0	2/4	1	1	1/16		1/16	1		7	73	C#5	5	139
16	15	117/4	117/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	140
16	15	59/2	59/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	146
16	15	59/2	59/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	141
16	15	119/4	119/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	142
16	15	30	30	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	147
16	15	30	30	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	143
16	15	61/2	61/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	144
17	16	31	31	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	153
17	16	31	31	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	148
17	16	63/2	63/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	154
17	16	32	32	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	155
17	16	32	32	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	149
17	16	129/4	129/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	150
17	16	65/2	65/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	151
17	16	131/4	131/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	152
18	17	33	33	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	163
18	17	33	33	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	156
18	17	67/2	67/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	157
18	17	135/4	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	158
18	17	34	34	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	164
18	17	34	34	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	159
18	17	137/4	137/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	160
18	17	69/2	69/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	161
18	17	139/4	139/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	162
19	18	35	35	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	171
19	18	35	35	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	165
19	18	71/2	71/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	166
19	18	143/4	143/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	167
19	18	36	36	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	172
19	18	36	36	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	168
19	18	73/2	73/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	169
19	18	147/4	147/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	170
20	19	37	37	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	180
20	19	37	37	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	173
20	19	75/2	75/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	174
20	19	151/4	151/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	175
20	19	38	38	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		8	56	G#3	3	181
20	19	38	38	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	176
20	19	153/4	153/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	177
20	19	77/2	77/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	C#4	4	178
20	19	155/4	155/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	179
21	20	39	39	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	190
21	20	39	39	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	182
21	20	157/4	157/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	183
21	20	79/2	79/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	184
21	20	159/4	159/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	185
21	20	40	40	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	191
21	20	40	40	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	186
21	20	161/4	161/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	187
21	20	81/2	81/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	188
21	20	163/4	163/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	189
22	21	41	41	1.0	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	199
22	21	41	41	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	192
22	21	165/4	165/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	193
22	21	83/2	83/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	194
22	21	42	42	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	200
22	21	42	42	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	195
22	21	169/4	169/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	196
22	21	85/2	85/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	197
22	21	171/4	171/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	198
23	22	43	43	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	208
23	22	43	43	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	201
23	22	173/4	173/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	202
23	22	87/2	87/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	203
23	22	44	44	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	209
23	22	44	44	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	204
23	22	177/4	177/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	205
23	22	89/2	89/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	206
23	22	179/4	179/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	207
24	23	45	45	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	216
24	23	45	45	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	210
24	23	181/4	181/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	211
24	23	91/2	91/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	217
24	23	91/2	91/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	212
24	23	183/4	183/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	213
24	23	46	46	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	218
24	23	46	46	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	214
24	23	93/2	93/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	215
25	24	47	47	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	224
25	24	47	47	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	219
25	24	95/2	95/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	225
25	24	48	48	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	226
25	24	48	48	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	220
25	24	193/4	193/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	221
25	24	97/2	97/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	222
25	24	195/4	195/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	223
26	25	49	49	1.0	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	234
26	25	49	49	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	227
26	25	197/4	197/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	228
26	25	99/2	99/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	229
26	25	50	50	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		10	58	A#3	3	235
26	25	50	50	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	230
26	25	201/4	201/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	231
26	25	101/2	101/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	232
26	25	203/4	203/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	233
27	26	51	51	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	242
27	26	51	51	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	236
27	26	205/4	205/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	237
27	26	103/2	103/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	238
27	26	52	52	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	243
27	26	209/4	209/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	239
27	26	105/2	105/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	240
27	26	211/4	211/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	241
28	27	53	53	2.0	0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	252
28	27	53	53	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	244
28	27	213/4	213/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	245
28	27	107/2	107/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	246
28	27	215/4	215/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	247
28	27	54	54	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	248
28	27	217/4	217/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	249
28	27	109/2	109/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	250
28	27	219/4	219/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	251
29	28	55	55	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	259
29	28	55	55	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	253
29	28	111/2	111/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	254
29	28	56	56	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	260
29	28	56	56	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	255
29	28	225/4	225/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	256
29	28	113/2	113/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	257
29	28	227/4	227/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	258
30	29	57	57	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	268
30	29	57	57	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	261
30	29	229/4	229/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	262
30	29	115/2	115/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	7	73	C#5	5	263
30	29	58	58	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	269
30	29	58	58	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	7	73	C#5	5	264
30	29	233/4	233/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	265
30	29	117/2	117/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	266
