mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	30
2	2	5	5	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	31
2	2	5	5	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	28
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	32
2	2	11/2	11/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	21
2	2	47/8	47/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	22
2	2	6	6	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	33
2	2	6	6	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	23
2	2	37/6	37/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	24
2	2	19/3	19/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	25
2	2	13/2	13/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		2	50	D3	3	34
2	2	13/2	13/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	26
2	2	55/8	55/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	35
2	2	7	7	0.375	3/4	3/4	4/4	2	1	3/32		1/16	3/2		-2	58	Bb3	3	36
2	2	59/8	59/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	37
2	2	15/2	15/2	0.375	7/8	7/8	4/4	2	1	3/32		1/16	3/2		2	50	D3	3	38
2	2	63/8	63/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		-2	46	Bb2	2	39
3	3	8	8	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	53
3	3	8	8	0.5	0	0	4/4	1	2	1/8		1/8	1		2	74	D5	5	49
3	3	8	8	0.5	0	0	4/4	1	1	1/8		1/8	1		-1	77	F5	5	40
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	54
3	3	17/2	17/2	1.5	1/8	1/8	4/4	1	2	3/8		1/4	3/2		2	74	D5	5	50
3	3	17/2	17/2	1.0	1/8	1/8	4/4	1	1	1/4		1/4	1		-1	77	F5	5	41
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	55
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	56
3	3	19/2	19/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		1	79	G5	5	42
3	3	79/8	79/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	43
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	57
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	74	D5	5	51
3	3	10	10	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77	F5	5	44
3	3	41/4	41/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	45
3	3	21/2	21/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		0	60	C4	4	58
3	3	21/2	21/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	46
3	3	87/8	87/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		-2	58	Bb3	3	59
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	60
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		0	72	C5	5	52
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	61
3	3	23/2	23/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		-1	77	F5	5	47
3	3	95/8	95/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	48
4	4	12	12	0.0	0	0	4/4	1	1	0	grace32after	1/32	1		-3	75	Eb5	5	62
4	4	12	12	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	74
4	4	12	12	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	63
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	75
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	76
4	4	13	13	0.75	1/4	1/4	4/4	1	2	3/16		1/8	3/2		-2	70	Bb4	4	70
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	64
4	4	53/4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	65
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	77
4	4	27/2	27/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	66
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		0	72	C5	5	71
4	4	111/8	111/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	67
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	78
4	4	14	14	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		-2	70	Bb4	4	72
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	68
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	79
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	80
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	73
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	69
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	81
5	5	16	16	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	88
5	5	16	16	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	88
5	5	16	16	1.5	0	0	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	82
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	89
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	89
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	90
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	90
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	91
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	91
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	83
5	5	18	18	0.0	1/2	1/2	4/4	1	1	0	grace32	1/32	1		4	76	E5	5	84
5	5	18	18	0.0	1/2	1/2	4/4	1	1	0	grace32	1/32	1		1	79	G5	5	85
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	92
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	92
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	F5	5	86
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	93
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	93
5	5	37/2	37/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	87
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	94
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	94
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	95
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	95
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	106
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	106
6	6	20	20	0.75	0	0	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	96
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	107
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	107
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	97
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	108
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	108
6	6	21	21	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	98
6	6	127/6	127/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	99
6	6	64/3	64/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	100
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	109
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	109
6	6	43/2	43/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	101
6	6	65/3	65/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	102
6	6	131/6	131/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	103
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	110
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	110
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	104
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	111
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	111
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	112
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	112
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	105
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	113
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	113
7	7	24	24	0.5	0	0	4/4	1	2	1/8		1/8	1		0	72	C5	5	128
7	7	24	24	0.5	0	0	4/4	1	2	1/8		1/8	1		-3	75	Eb5	5	128
7	7	24	24	1.0	0	0	4/4	1	1	1/4		1/4	1	1	0	84	C6	6	114
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	129
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	129
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	130
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	130
7	7	25	25	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3	-1	0	84	C6	6	115
7	7	151/6	151/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	116
7	7	76/3	76/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	117
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	131
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	131
7	7	51/2	51/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	118
7	7	77/3	77/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	119
7	7	155/6	155/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	120
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	132
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	F4	4	132
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	121
7	7	53/2	53/2	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1		7	85	C#6	6	122
7	7	213/8	213/8	0.375	21/32	21/32	4/4	1	1	3/32		1/16	3/2		2	86	D6	6	123
7	7	27	27	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		3	81	A5	5	124
7	7	217/8	217/8	0.375	25/32	25/32	4/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	125
7	7	55/2	55/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		6	78	F#5	5	126
7	7	221/8	221/8	0.375	29/32	29/32	4/4	1	1	3/32		1/16	3/2		1	79	G5	5	127
8	8	28	28	0.125	0	0	4/4	1	1	1/32		1/32	1		7	73	C#5	5	133
8	8	225/8	225/8	0.375	1/32	1/32	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	134
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	143
8	8	57/2	57/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		1	67	G4	4	135
8	8	229/8	229/8	0.375	5/32	5/32	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	136
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	144
8	8	29	29	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		0	72	C5	5	137
8	8	233/8	233/8	0.375	9/32	9/32	4/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	138
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	145
8	8	59/2	59/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		3	69	A4	4	139
8	8	237/8	237/8	0.375	13/32	13/32	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	140
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	146
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65	F4	4	141
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	147
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	148
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	142
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	149
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	163
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	163
9	9	32	32	0.5	0	0	4/4	1	2	1/8		1/8	1		1	67	G4	4	162
9	9	32	32	0.5	0	0	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	162
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	150
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	164
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	164
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	165
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	165
9	9	33	33	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3	-1	1	79	G5	5	151
9	9	199/6	199/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	152
9	9	100/3	100/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	153
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	166
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	166
9	9	67/2	67/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	154
9	9	101/3	101/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	155
9	9	203/6	203/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	156
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	167
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	167
9	9	34	34	0.375	1/2	1/2	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	157
9	9	275/8	275/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	158
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	168
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	168
9	9	69/2	69/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-1	77	F5	5	159
9	9	279/8	279/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	160
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	169
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	169
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	84	C6	6	161
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	170
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	170
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	188
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	188
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	188
10	10	36	36	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	171
10	10	217/6	217/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	172
10	10	109/3	109/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	173
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	189
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	189
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	189
10	10	73/2	73/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	174
10	10	110/3	110/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	175
10	10	221/6	221/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	176
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	190
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	190
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	190
10	10	37	37	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	177
10	10	223/6	223/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	178
10	10	112/3	112/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	179
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	191
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	191
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	191
10	10	75/2	75/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	180
10	10	113/3	113/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	181
10	10	227/6	227/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	182
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	192
10	10	38	38	0.375	1/2	1/2	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	183
10	10	307/8	307/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	184
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	193
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	193
10	10	77/2	77/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-1	77	F5	5	185
10	10	311/8	311/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	186
10	10	39	39	0.375	3/4	3/4	4/4	2	1	3/32		1/16	3/2		-1	53	F3	3	194
10	10	39	39	0.375	3/4	3/4	4/4	2	1	3/32		1/16	3/2		3	57	A3	3	194
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	84	C6	6	187
10	10	315/8	315/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		-1	53	F3	3	195
10	10	79/2	79/2	0.375	7/8	7/8	4/4	2	1	3/32		1/16	3/2		1	55	G3	3	196
10	10	319/8	319/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	197
11	11	40	40	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	214
11	11	40	40	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		2	62	D4	4	198
11	11	241/6	241/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	199
11	11	121/3	121/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	200
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	215
11	11	81/2	81/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	201
11	11	122/3	122/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	202
11	11	245/6	245/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	203
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	216
11	11	41	41	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	204
11	11	247/6	247/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	205
11	11	124/3	124/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	206
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	217
11	11	83/2	83/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	207
11	11	125/3	125/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	208
11	11	251/6	251/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		2	86	D6	6	209
11	11	42	42	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	210
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	218
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	218
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	211
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	219
