mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	11/2	11/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	25
3	3	23/4	23/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		10	70	A#4	4	26
4	4	6	6	0.25	0	0	2/4	1	1	1/16	1/16	1		7	73	C#5	5	30
4	4	25/4	25/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	31
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		2	62	D4	4	37
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		6	66	F#4	4	37
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	5	71	B4	4	32
4	4	7	7	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		2	62	D4	4	38
4	4	7	7	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		6	66	F#4	4	38
4	4	7	7	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	5	71	B4	4	33
4	4	29/4	29/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	34
4	4	15/2	15/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		2	62	D4	4	39
4	4	15/2	15/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		6	66	F#4	4	39
4	4	15/2	15/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	35
4	4	31/4	31/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	36
5	5	8	8	0.25	0	0	2/4	1	1	1/16	1/16	1		7	73	C#5	5	40
5	5	33/4	33/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	41
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		2	62	D4	4	45
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		6	66	F#4	4	45
5	5	35/4	35/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	42
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	43
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		9	63	D#4	4	46
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		6	66	F#4	4	46
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	44
6	6	10	10	1.0	0	0	2/4	1	2	1/4	1/4	1		4	64	E4	4	62
6	6	10	10	0.25	0	0	2/4	1	1	1/16	1/16	1		8	68	G#4	4	47
6	6	41/4	41/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		4	64	E4	4	48
6	6	83/8	83/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		6	66	F#4	4	49
6	6	21/2	21/2	0.125	1/8	1/8	2/4	1	1	1/32	1/32	1		8	68	G#4	4	50
6	6	85/8	85/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	51
6	6	43/4	43/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	52
6	6	87/8	87/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		7	73	C#5	5	53
6	6	11	11	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		2	74	D5	5	54
6	6	89/8	89/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		7	73	C#5	5	55
6	6	45/4	45/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	56
6	6	91/8	91/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	57
6	6	23/2	23/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		8	68	G#4	4	58
6	6	93/8	93/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		6	66	F#4	4	59
6	6	47/4	47/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		4	64	E4	4	60
6	6	95/8	95/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		2	62	D4	4	61
7	7	12	12	1.0	0	0	2/4	1	2	1/4	1/4	1		7	61	C#4	4	69
7	7	49/4	49/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		4	88	E6	6	63
7	7	99/8	99/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		8	80	G#5	5	64
7	7	25/2	25/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	A5	5	65
7	7	51/4	51/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	88	E6	6	66
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	72
7	7	13	13	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		8	68	G#4	4	70
7	7	53/4	53/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	86	D6	6	67
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	73
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		3	69	A4	4	71
7	7	55/4	55/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	85	C#6	6	68
8	8	14	14	2.0	0	0	2/4	2	1	1/2	1/2	1		4	64	E4	4	78
8	8	14	14	1.0	0	0	2/4	1	2	1/4	1/4	1		3	69	A4	4	76
8	8	14	14	1.0	0	0	2/4	1	1	1/4	1/4	1		7	85	C#6	6	74
8	8	15	15	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		8	68	G#4	4	77
8	8	15	15	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		5	83	B5	5	75
9	9	16	16	0.5	0	0	2/4	2	1	1/8	1/8	1		7	61	C#4	4	91
9	9	129/8	129/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	79
9	9	65/4	65/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	80
9	9	131/8	131/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	81
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	92
9	9	133/8	133/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	82
9	9	67/4	67/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	83
9	9	135/8	135/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	84
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	93
9	9	137/8	137/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	85
9	9	69/4	69/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	86
9	9	139/8	139/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	87
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	94
9	9	141/8	141/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	88
9	9	71/4	71/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	89
9	9	143/8	143/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	90
10	10	18	18	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	107
10	10	145/8	145/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	95
10	10	73/4	73/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		7	73	C#5	5	96
10	10	147/8	147/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	97
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	108
10	10	149/8	149/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	98
10	10	75/4	75/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		7	73	C#5	5	99
10	10	151/8	151/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		4	64	E4	4	100
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	55	G3	3	109
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	C#4	4	109
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	109
10	10	153/8	153/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	101
10	10	77/4	77/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	102
10	10	155/8	155/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	103
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	110
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	110
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	110
10	10	157/8	157/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	104
10	10	79/4	79/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	105
10	10	159/8	159/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	106
11	11	20	20	0.5	0	0	2/4	2	1	1/8	1/8	1		6	54	F#3	3	123
11	11	20	20	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	123
11	11	161/8	161/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	111
11	11	81/4	81/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	112
11	11	163/8	163/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	113
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	124
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	124
11	11	165/8	165/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	114
11	11	83/4	83/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	115
11	11	167/8	167/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	116
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	125
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	C#4	4	125
11	11	169/8	169/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	117
11	11	85/4	85/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	118
11	11	171/8	171/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	119
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	126
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	126
11	11	173/8	173/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	120
11	11	87/4	87/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	121
11	11	175/8	175/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	122
12	12	22	22	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	139
12	12	22	22	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	139
12	12	177/8	177/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	127
12	12	89/4	89/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	128
12	12	179/8	179/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	129
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	140
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	140
12	12	181/8	181/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	130
12	12	91/4	91/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	131
12	12	183/8	183/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	132
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	56	G#3	3	141
12	12	185/8	185/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	133
12	12	93/4	93/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		5	83	B5	5	134
12	12	187/8	187/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	135
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	142
12	12	189/8	189/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	136
12	12	95/4	95/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		5	83	B5	5	137
12	12	191/8	191/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	138
13	13	24	24	0.5	0	0	2/4	2	1	1/8	1/8	1		7	49	C#3	3	155
13	13	193/8	193/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	143
13	13	97/4	97/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	144
13	13	195/8	195/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	145
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	156
13	13	197/8	197/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	146
13	13	99/4	99/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	147
13	13	199/8	199/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	148
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	54	F#3	3	157
13	13	201/8	201/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	149
13	13	101/4	101/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	150
13	13	203/8	203/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	151
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	158
13	13	205/8	205/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	152
13	13	103/4	103/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		3	81	A5	5	153
13	13	207/8	207/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	154
14	14	26	26	0.5	0	0	2/4	2	1	1/8	1/8	1		5	47	B2	2	171
14	14	209/8	209/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	159
14	14	105/4	105/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	160
14	14	211/8	211/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	161
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	172
14	14	213/8	213/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	162
14	14	107/4	107/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		2	74	D5	5	163
14	14	215/8	215/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	164
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	173
14	14	217/8	217/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	165
14	14	109/4	109/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	166
14	14	219/8	219/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	167
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	174
14	14	221/8	221/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	168
14	14	111/4	111/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	169
14	14	223/8	223/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	170
15	15	28	28	0.5	0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	187
15	15	225/8	225/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	175
15	15	113/4	113/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	176
15	15	227/8	227/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	177
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	188
15	15	229/8	229/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	178
15	15	115/4	115/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	179
15	15	231/8	231/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	180
15	15	29	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	189
15	15	233/8	233/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	181
15	15	117/4	117/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	182
15	15	235/8	235/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	183
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	190
15	15	237/8	237/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	184
15	15	119/4	119/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	185
15	15	239/8	239/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	186
16	16	30	30	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	203
16	16	241/8	241/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	191
16	16	121/4	121/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	192
16	16	243/8	243/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	193
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	204
16	16	245/8	245/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	194
16	16	123/4	123/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	195
16	16	247/8	247/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	196
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	49	C#3	3	205
16	16	249/8	249/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	197
16	16	125/4	125/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	198
16	16	251/8	251/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	199
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		10	58	A#3	3	206
16	16	253/8	253/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	200
16	16	127/4	127/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	201
16	16	255/8	255/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	202
17	17	32	32	0.5	0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	219
17	17	32	32	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	219
17	17	257/8	257/8	0.125	1/32	1/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	207
17	17	129/4	129/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	208
17	17	259/8	259/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	209
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	220
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	220
17	17	261/8	261/8	0.125	5/32	5/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	210
17	17	131/4	131/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	211
17	17	263/8	263/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	212
17	17	33	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	221
17	17	33	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	221
17	17	265/8	265/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	213
17	17	133/4	133/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	214
17	17	267/8	267/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	215
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	222
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	222
17	17	269/8	269/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	216
17	17	135/4	135/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	217
17	17	271/8	271/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	218
18	18	34	34	1.0	0	0	2/4	2	1	1/4	1/4	1		7	49	C#3	3	231
18	18	34	34	1.0	0	0	2/4	2	1	1/4	1/4	1		10	58	A#3	3	231
18	18	137/4	137/4	0.125	1/16	1/16	2/4	1	1	1/32	1/32	1		4	64	E4	4	223
18	18	275/8	275/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	224
18	18	69/2	69/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		10	70	A#4	4	225
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	226
18	18	35	35	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	76	E5	5	227
18	18	141/4	141/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	228
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	232
18	18	71/2	71/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		10	82	A#5	5	229
18	18	143/4	143/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	85	C#6	6	230
19	19	36	36	0.5	0	0	2/4	2	1	1/8	1/8	1		5	59	B3	3	239
19	19	36	36	0.25	0	0	2/4	1	1	1/16	1/16	1		4	88	E6	6	233
19	19	145/4	145/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	86	D6	6	234
