mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	5	5	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	28
2	2	5	5	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		7	85	C#6	6	17
2	2	41/8	41/8	0.375	9/32	9/32	4/4	1	1	3/32		1/16	3/2		5	83	B5	5	18
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		11	53	E#3	3	29
2	2	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	29
2	2	11/2	11/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		3	81	A5	5	19
2	2	45/8	45/8	0.375	13/32	13/32	4/4	1	1	3/32		1/16	3/2		8	80	G#5	5	20
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	30
2	2	6	6	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		7	85	C#6	6	21
2	2	25/4	25/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	22
2	2	13/2	13/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		11	77	E#5	5	23
2	2	27/4	27/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	24
2	2	7	7	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	31
2	2	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	32
2	2	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	32
2	2	15/2	15/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		6	66	F#4	4	25
2	2	63/8	63/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	26
3	3	8	8	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	47
3	3	8	8	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	47
3	3	8	8	0.5	0	0	4/4	1	1	1/8		1/8	1	1	3	69	A4	4	33
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	48
3	3	17/2	17/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	48
3	3	17/2	17/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3	-1	3	69	A4	4	34
3	3	26/3	26/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		8	68	G#4	4	35
3	3	53/6	53/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	36
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	49
3	3	9	9	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	1	6	66	F#4	4	37
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	50
3	3	19/2	19/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3	-1	6	66	F#4	4	38
3	3	29/3	29/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		11	65	E#4	4	39
3	3	59/6	59/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3	1	5	71	B4	4	40
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	42	F#2	2	51
3	3	10	10	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	5	71	B4	4	41
3	3	41/4	41/4	0.08333333333333333	9/16	9/16	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	42
3	3	31/3	31/3	0.08333333333333333	7/12	7/12	4/4	1	1	1/48		1/32	2/3		8	68	G#4	4	43
3	3	125/12	125/12	0.08333333333333333	29/48	29/48	4/4	1	1	1/48		1/32	2/3		6	66	F#4	4	44
3	3	21/2	21/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		3	45	A2	2	52
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	45
3	3	87/8	87/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		7	49	C#3	3	53
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	54
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	46
4	4	12	12	0.5	0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	55
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	70
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	70
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	70
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	3	81	A5	5	56
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	71
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	71
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		9	63	D#4	4	71
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	3	81	A5	5	57
4	4	53/4	53/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		8	80	G#5	5	58
4	4	107/8	107/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	59
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	72
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	72
4	4	27/2	27/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		4	76	E5	5	60
4	4	109/8	109/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	61
4	4	55/4	55/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	62
4	4	111/8	111/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	63
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	64
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	73
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	74
4	4	15	15	0.2	3/4	3/4	4/4	1	1	1/20		1/16	4/5	-1	3	69	A4	4	65
4	4	76/5	76/5	0.2	4/5	4/5	4/4	1	1	1/20		1/16	4/5		8	68	G#4	4	66
4	4	77/5	77/5	0.2	17/20	17/20	4/4	1	1	1/20		1/16	4/5		6	66	F#4	4	67
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	75
4	4	78/5	78/5	0.2	9/10	9/10	4/4	1	1	1/20		1/16	4/5		8	68	G#4	4	68
4	4	79/5	79/5	0.2	19/20	19/20	4/4	1	1	1/20		1/16	4/5		5	71	B4	4	69
5	5	16	16	0.5	0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	91
5	5	16	16	0.15384615384615385	0	0	4/4	1	1	1/26		1/16	8/13		3	69	A4	4	76
5	5	210/13	210/13	0.15384615384615385	1/26	1/26	4/4	1	1	1/26		1/16	8/13		7	73	C#5	5	77
5	5	212/13	212/13	0.15384615384615385	1/13	1/13	4/4	1	1	1/26		1/16	8/13		5	71	B4	4	78
5	5	214/13	214/13	0.15384615384615385	3/26	3/26	4/4	1	1	1/26		1/16	8/13		2	74	D5	5	79
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	92
5	5	216/13	216/13	0.15384615384615385	2/13	2/13	4/4	1	1	1/26		1/16	8/13		7	73	C#5	5	80
5	5	218/13	218/13	0.15384615384615385	5/26	5/26	4/4	1	1	1/26		1/16	8/13		4	76	E5	5	81
5	5	220/13	220/13	0.15384615384615385	3/13	3/13	4/4	1	1	1/26		1/16	8/13		2	74	D5	5	82
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	93
5	5	222/13	222/13	0.15384615384615385	7/26	7/26	4/4	1	1	1/26		1/16	8/13		7	73	C#5	5	83
5	5	224/13	224/13	0.15384615384615385	4/13	4/13	4/4	1	1	1/26		1/16	8/13		5	71	B4	4	84
5	5	226/13	226/13	0.15384615384615385	9/26	9/26	4/4	1	1	1/26		1/16	8/13		3	69	A4	4	85
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	94
5	5	228/13	228/13	0.15384615384615385	5/13	5/13	4/4	1	1	1/26		1/16	8/13		8	68	G#4	4	86
5	5	230/13	230/13	0.15384615384615385	11/26	11/26	4/4	1	1	1/26		1/16	8/13		6	66	F#4	4	87
5	5	232/13	232/13	0.15384615384615385	6/13	6/13	4/4	1	1	1/26		1/16	8/13		4	64	E4	4	88
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	89
5	5	37/2	37/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		3	45	A2	2	95
5	5	151/8	151/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		8	44	G#2	2	96
5	5	19	19	0.375	3/4	3/4	4/4	2	1	3/32		1/16	3/2		3	45	A2	2	97
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	90
5	5	155/8	155/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		7	49	C#3	3	98
5	5	39/2	39/2	0.375	7/8	7/8	4/4	2	1	3/32		1/16	3/2		5	47	B2	2	99
5	5	159/8	159/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	100
6	6	20	20	1.0	0	0	4/4	2	1	1/4		1/4	1		7	49	C#3	3	115
6	6	20	20	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	101
6	6	81/4	81/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	102
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	103
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	104
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	116
6	6	85/4	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	105
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	117
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	106
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	107
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	118
6	6	22	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	108
6	6	89/4	89/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	109
6	6	45/2	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	110
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	111
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	38	D2	2	119
6	6	93/4	93/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	112
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		7	49	C#3	3	113
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	50	D3	3	114
7	7	24	24	1.0	0	0	4/4	2	1	1/4		1/4	1		9	51	D#3	3	134
7	7	24	24	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	120
7	7	97/4	97/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	121
7	7	49/2	49/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	122
7	7	99/4	99/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	123
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51	D#3	3	135
7	7	101/4	101/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	124
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	136
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	125
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	126
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	137
7	7	26	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		8	68	G#4	4	127
7	7	105/4	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	128
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		9	63	D#4	4	129
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	130
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	138
7	7	109/4	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	131
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		9	51	D#3	3	132
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	52	E3	3	133
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		2	38	D2	2	160
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		2	50	D3	3	160
8	8	113/4	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	139
8	8	57/2	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	140
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	141
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	37	C#2	2	161
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		7	49	C#3	3	161
8	8	29	29	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	142
8	8	117/4	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	143
8	8	59/2	59/2	0.0	3/8	3/8	4/4	1	1	0	acciaccatura	1/8	1		2	74	D5	5	144
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	145
8	8	119/4	119/4	0.0	7/16	7/16	4/4	1	1	0	acciaccatura	1/8	1		5	71	B4	4	146
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	147
8	8	30	30	0.0	1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		1	79	G5	5	148
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	1	6	78	F#5	5	149
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	162
8	8	61/2	61/2	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1	-1	6	78	F#5	5	150
8	8	245/8	245/8	0.125	21/32	21/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	151
8	8	123/4	123/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		10	70	A#4	4	152
8	8	247/8	247/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	153
8	8	31	31	0.0	3/4	3/4	4/4	1	1	0	acciaccatura	1/8	1		3	81	A5	5	154
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1	1	8	80	G#5	5	155
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	163
8	8	63/2	63/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1	-1	8	80	G#5	5	156
8	8	253/8	253/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	157
8	8	127/4	127/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		0	72	C5	5	158
8	8	255/8	255/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	159
9	9	32	32	0.125	0	0	4/4	1	1	1/32		1/32	1		7	73	C#5	5	164
9	9	257/8	257/8	0.125	1/32	1/32	4/4	1	1	1/32		1/32	1		5	83	B5	5	165
9	9	129/4	129/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1	1	3	81	A5	5	166
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	195
9	9	65/2	65/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1	-1	3	81	A5	5	167
9	9	261/8	261/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	168
9	9	131/4	131/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	169
9	9	263/8	263/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		9	75	D#5	5	170
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	196
9	9	33	33	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		5	83	B5	5	171
9	9	265/8	265/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		8	80	G#5	5	172
9	9	133/4	133/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		9	75	D#5	5	173
9	9	267/8	267/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	174
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	197
9	9	67/2	67/2	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		7	85	C#6	6	175
9	9	269/8	269/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	176
9	9	135/4	135/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		9	75	D#5	5	177
9	9	271/8	271/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	178
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	198
9	9	34	34	0.125	1/2	1/2	4/4	1	1	1/32		1/32	1		2	86	D6	6	179
9	9	273/8	273/8	0.125	17/32	17/32	4/4	1	1	1/32		1/32	1		7	85	C#6	6	180
9	9	137/4	137/4	0.125	9/16	9/16	4/4	1	1	1/32		1/32	1		2	86	D6	6	181
9	9	275/8	275/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		4	88	E6	6	182
9	9	69/2	69/2	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1		2	86	D6	6	183
9	9	277/8	277/8	0.125	21/32	21/32	4/4	1	1	1/32		1/32	1		7	85	C#6	6	184
9	9	139/4	139/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		5	83	B5	5	185
9	9	279/8	279/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		10	82	A#5	5	186
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	G#3	3	199
9	9	35	35	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		7	85	C#6	6	187
9	9	281/8	281/8	0.125	25/32	25/32	4/4	1	1	1/32		1/32	1		5	83	B5	5	188
9	9	141/4	141/4	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		3	81	A5	5	189
9	9	283/8	283/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		8	80	G#5	5	190
9	9	71/2	71/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		6	78	F#5	5	191
9	9	285/8	285/8	0.125	29/32	29/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	192
9	9	143/4	143/4	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		5	83	B5	5	193
9	9	287/8	287/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	194
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	217
10	10	36	36	0.125	0	0	4/4	1	1	1/32		1/32	1		7	73	C#5	5	200
10	10	289/8	289/8	0.125	1/32	1/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	201
10	10	145/4	145/4	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		8	80	G#5	5	202
10	10	291/8	291/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	203
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	218
10	10	73/2	73/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		6	78	F#5	5	204
10	10	293/8	293/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	205
10	10	147/4	147/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		7	73	C#5	5	206
10	10	295/8	295/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	207
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	219
10	10	37	37	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	208
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	220
10	10	151/4	151/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		3	69	A4	4	209
10	10	303/8	303/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		5	71	B4	4	210
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	221
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	211
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	212
10	10	39	39	0.125	3/4	3/4	4/4	1	1	1/32		1/32	1		2	74	D5	5	213
10	10	313/8	313/8	0.375	25/32	25/32	4/4	1	1	3/32		1/16	3/2		0	72	C5	5	214
10	10	79/2	79/2	0.125	7/8	7/8	4/4	1	1	1/32		1/32	1		5	71	B4	4	215
10	10	317/8	317/8	0.375	29/32	29/32	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	216
11	11	40	40	0.125	0	0	4/4	2	1	1/32		1/32	1		5	59	B3	3	229
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	222
11	11	321/8	321/8	0.125	1/32	1/32	4/4	2	1	1/32		1/32	1		8	56	G#3	3	230
11	11	161/4	161/4	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		9	51	D#3	3	231
11	11	323/8	323/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		4	52	E3	3	232
11	11	81/2	81/2	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		5	47	B2	2	233
11	11	325/8	325/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		4	52	E3	3	234
11	11	163/4	163/4	0.125	3/16	3/16	4/4	2	1	1/32		1/32	1		8	44	G#2	2	235
11	11	327/8	327/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		5	47	B2	2	236
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	237
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	223
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	223
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	224
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	224
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	225
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	225
11	11	42	42	0.125	1/2	1/2	4/4	2	1	1/32		1/32	1		0	60	C4	4	238
11	11	337/8	337/8	0.125	17/32	17/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	239
11	11	169/4	169/4	0.125	9/16	9/16	4/4	2	1	1/32		1/32	1		9	51	D#3	3	240
11	11	339/8	339/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		4	52	E3	3	241
11	11	85/2	85/2	0.125	5/8	5/8	4/4	2	1	1/32		1/32	1		0	48	C3	3	242
