mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	4	4	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	16
2	2	5	5	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	19
2	2	5	5	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	19
3	3	6	6	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	28
3	3	6	6	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	28
3	3	6	6	1.0	0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	24
3	3	6	6	1.0	0	0	3/4	1	2	1/4		1/4	1		3	81	A5	5	24
3	3	6	6	1.0	0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	20
3	3	7	7	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	84	C6	6	21
3	3	7	7	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	43	G2	2	29
3	3	7	7	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	G3	3	29
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		2	74	D5	5	25
3	3	7	7	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	79	G5	5	25
3	3	7	7	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	22
3	3	8	8	0.0	1/2	1/2	3/4	1	2	0	grace16	1/16	1		3	81	A5	5	26
3	3	8	8	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76	E5	5	27
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	23
4	4	9	9	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	38
4	4	9	9	1.0	0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	35
4	4	9	9	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	30
4	4	19/2	19/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		4	76	E5	5	31
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	39
4	4	10	10	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	36
4	4	21/2	21/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	32
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	40
4	4	11	11	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	74	D5	5	37
4	4	11	11	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	33
4	4	23/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	34
5	5	12	12	1.0	0	0	3/4	1	2	1/4		1/4	1		2	62	D4	4	54
5	5	12	12	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	54
5	5	12	12	0.16666666666666666	0	0	3/4	1	1	1/24		1/16	2/3		-1	77	F5	5	41
5	5	73/6	73/6	0.16666666666666666	1/24	1/24	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	42
5	5	37/3	37/3	0.16666666666666666	1/12	1/12	3/4	1	1	1/24		1/16	2/3		1	79	G5	5	43
5	5	25/2	25/2	0.16666666666666666	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-1	77	F5	5	44
5	5	38/3	38/3	0.16666666666666666	1/6	1/6	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	45
5	5	77/6	77/6	0.16666666666666666	5/24	5/24	3/4	1	1	1/24		1/16	2/3		2	74	D5	5	46
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	55
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	55
5	5	13	13	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	55
5	5	13	13	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	47
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	56
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	56
5	5	14	14	0.16666666666666666	1/2	1/2	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	48
5	5	85/6	85/6	0.16666666666666666	13/24	13/24	3/4	1	1	1/24		1/16	2/3		3	81	A5	5	49
5	5	43/3	43/3	0.16666666666666666	7/12	7/12	3/4	1	1	1/24		1/16	2/3		1	79	G5	5	50
5	5	29/2	29/2	0.16666666666666666	5/8	5/8	3/4	1	1	1/24		1/16	2/3		6	78	F#5	5	51
5	5	44/3	44/3	0.16666666666666666	2/3	2/3	3/4	1	1	1/24		1/16	2/3		4	76	E5	5	52
5	5	89/6	89/6	0.16666666666666666	17/24	17/24	3/4	1	1	1/24		1/16	2/3		2	74	D5	5	53
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	65
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	65
6	6	15	15	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	57
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	58
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	66
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	66
6	6	16	16	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		3	81	A5	5	59
6	6	67/4	67/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	60
6	6	17	17	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		0	84	C6	6	61
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	67
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	67
6	6	17	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	62
6	6	35/2	35/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	63
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	64
7	7	18	18	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	75
7	7	18	18	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	68
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	76
7	7	19	19	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		4	76	E5	5	69
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	70
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	77
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	77
7	7	20	20	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	G5	5	71
7	7	81/4	81/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	72
7	7	41/2	41/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	73
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	74
8	8	21	21	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	78
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	81
8	8	21	21	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	81
8	8	21	21	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	79
8	8	22	22	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	82
8	8	22	22	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	82
8	8	22	22	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	80
8	8	91/4	91/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	83
8	8	23	23	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		0	60	C4	4	84
8	8	93/4	93/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	85
8	8	47/2	47/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		1	55	G3	3	86
8	8	95/4	95/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	87
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	93
9	9	99/4	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	88
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	89
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	94
9	9	26	26	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	0	72	C5	5	90
9	9	107/4	107/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	91
9	9	215/8	215/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	92
10	10	27	27	0.0	0	0	3/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	95
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	98
10	10	27	27	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	96
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	99
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	97
10	10	115/4	115/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	100
10	10	29	29	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		0	60	C4	4	101
10	10	117/4	117/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	102
10	10	59/2	59/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		1	55	G3	3	103
10	10	119/4	119/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	104
11	11	30	30	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	113
11	11	123/4	123/4	0.08333333333333333	3/16	3/16	3/4	1	1	1/48		1/32	2/3		-1	77	F5	5	105
11	11	185/6	185/6	0.08333333333333333	5/24	5/24	3/4	1	1	1/48		1/32	2/3		4	76	E5	5	106
11	11	371/12	371/12	0.08333333333333333	11/48	11/48	3/4	1	1	1/48		1/32	2/3		2	74	D5	5	107
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	108
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	114
11	11	32	32	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	0	72	C5	5	109
11	11	129/4	129/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	110
11	11	65/2	65/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	111
11	11	131/4	131/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	112
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	120
12	12	33	33	0.25	0	0	3/4	1	1	1/16		1/16	1		3	69	A4	4	115
12	12	133/4	133/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	116
12	12	67/2	67/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	117
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	118
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	121
12	12	34	34	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	119
12	12	139/4	139/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	122
12	12	35	35	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		0	60	C4	4	123
12	12	141/4	141/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	124
12	12	71/2	71/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		1	55	G3	3	125
12	12	143/4	143/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	126
13	13	36	36	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	132
13	13	147/4	147/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	133
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	134
13	13	151/4	151/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	127
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	135
13	13	38	38	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	84	C6	6	128
13	13	153/4	153/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	129
13	13	77/2	77/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	130
13	13	155/4	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	131
14	14	39	39	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	142
14	14	39	39	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	136
14	14	159/4	159/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	143
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	144
14	14	163/4	163/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	137
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	145
14	14	41	41	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	84	C6	6	138
14	14	165/4	165/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	139
14	14	83/2	83/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	140
14	14	167/4	167/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	141
15	15	42	42	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	156
15	15	42	42	0.25	0	0	3/4	1	1	1/16		1/16	1		3	81	A5	5	146
15	15	169/4	169/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	147
15	15	85/2	85/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	148
15	15	171/4	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	149
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	157
15	15	43	43	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	150
15	15	173/4	173/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	151
15	15	87/2	87/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	152
15	15	175/4	175/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	153
15	15	44	44	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	154
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	158
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	155
16	16	45	45	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	53	F3	3	166
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	159
16	16	46	46	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	160
16	16	187/4	187/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	161
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	167
16	16	47	47	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	162
16	16	189/4	189/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	163
16	16	95/2	95/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	164
16	16	191/4	191/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	165
17	17	48	48	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	174
17	17	48	48	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	168
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	175
17	17	199/4	199/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	169
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	176
17	17	50	50	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	170
17	17	201/4	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	171
17	17	101/2	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	172
17	17	203/4	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	173
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	189
18	18	51	51	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	177
18	18	205/4	205/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	178
18	18	103/2	103/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	179
18	18	207/4	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	180
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	190
18	18	52	52	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77	F5	5	181
18	18	209/4	209/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	182
18	18	105/2	105/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	183
18	18	211/4	211/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	184
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	191
18	18	53	53	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	D5	5	185
18	18	213/4	213/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	186
18	18	107/2	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	187
18	18	215/4	215/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	188
19	19	54	54	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	197
19	19	54	54	0.25	0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	192
19	19	217/4	217/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	193
19	19	109/2	109/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	194
19	19	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	195
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	198
19	19	55	55	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	G4	4	196
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	36	C2	2	199
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	201
20	20	57	57	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	200
20	20	58	58	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	202
20	20	235/4	235/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	203
20	20	59	59	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	204
20	20	239/4	239/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	205
21	21	60	60	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	215
21	21	241/4	241/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	206
21	21	121/2	121/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	207
21	21	243/4	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	208
21	21	61	61	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		2	62	D4	4	213
21	21	61	61	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		1	67	G4	4	213
21	21	61	61	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		-2	70	Bb4	4	213
21	21	61	61	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77	F5	5	209
21	21	245/4	245/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	210
21	21	123/2	123/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		4	76	E5	5	211
21	21	62	62	1.0	1/2	1/2	3/4	1	3	1/4		1/4	1		2	62	D4	4	214
21	21	62	62	1.0	1/2	1/2	3/4	1	3	1/4		1/4	1		1	67	G4	4	214
21	21	62	62	1.0	1/2	1/2	3/4	1	3	1/4		1/4	1		-2	70	Bb4	4	214
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	212
22	22	63	63	1.0	0	0	3/4	1	2	1/4		1/4	1		7	61	C#4	4	226
22	22	63	63	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	226
22	22	253/4	253/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	216
22	22	127/2	127/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	217
22	22	255/4	255/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	218
22	22	64	64	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	D4	4	227
22	22	64	64	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	227
22	22	64	64	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	G5	5	219
22	22	257/4	257/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	220
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1	1	-1	77	F5	5	221
22	22	65	65	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	D4	4	228
22	22	65	65	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	228
22	22	65	65	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	-1	77	F5	5	222
22	22	261/4	261/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	223
22	22	131/2	131/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	224
22	22	263/4	263/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	225
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	240
23	23	66	66	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	240
23	23	265/4	265/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	229
23	23	133/2	133/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	230
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	231
23	23	67	67	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	43	G2	2	241
23	23	67	67	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	G3	3	241
23	23	67	67	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	84	C6	6	232
23	23	269/4	269/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	233
23	23	135/2	135/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	234
23	23	271/4	271/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	235
