mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	4	4	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	14
2	2	17/4	17/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	15
2	2	17/4	17/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	15
2	2	9/2	9/2	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	69	A4	4	16
2	2	9/2	9/2	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		0	72	C5	5	17
2	2	9/2	9/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		-1	41	F2	2	22
2	2	9/2	9/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	18
2	2	9/2	9/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	18
2	2	5	5	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	19
2	2	5	5	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	19
2	2	21/4	21/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-1	41	F2	2	23
2	2	11/2	11/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	24
2	2	23/4	23/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		0	48	C3	3	25
3	3	6	6	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	40
3	3	6	6	0.25	0	0	6/8	1	1	1/16		1/16	1		3	69	A4	4	26
3	3	25/4	25/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	27
3	3	13/2	13/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	41
3	3	13/2	13/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	28
3	3	27/4	27/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	29
3	3	7	7	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	42
3	3	7	7	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	C5	5	30
3	3	29/4	29/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	31
3	3	15/2	15/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	Bb3	3	43
3	3	15/2	15/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	32
3	3	31/4	31/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	33
3	3	8	8	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		1	67	G4	4	38
3	3	8	8	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		4	76	E5	5	34
3	3	33/4	33/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	35
3	3	17/2	17/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	44
3	3	17/2	17/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		0	60	C4	4	39
3	3	17/2	17/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	36
3	3	35/4	35/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	37
3	3	35/4	35/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	37
4	4	9	9	0.5	0	0	6/8	1	1	1/8		1/8	1		0	72	C5	5	45
4	4	9	9	0.5	0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	45
4	4	19/2	19/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	53
4	4	19/2	19/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	53
4	4	19/2	19/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	46
4	4	19/2	19/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	46
4	4	39/4	39/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	47
4	4	39/4	39/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	47
4	4	10	10	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	54
4	4	10	10	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	54
4	4	10	10	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	65	F4	4	48
4	4	10	10	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	48
4	4	41/4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	49
4	4	41/4	41/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	49
4	4	21/2	21/2	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-2	70	Bb4	4	50
4	4	21/2	21/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		0	60	C4	4	55
4	4	21/2	21/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	65	F4	4	51
4	4	21/2	21/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	51
4	4	11	11	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	52
4	4	11	11	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	52
4	4	45/4	45/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	56
4	4	23/2	23/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	57
4	4	47/4	47/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	58
5	5	12	12	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	54	F#3	3	79
5	5	97/8	97/8	0.125	1/32	1/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	59
5	5	49/4	49/4	0.125	1/16	1/16	6/8	1	1	1/32		1/32	1		0	84	C6	6	60
5	5	99/8	99/8	0.125	3/32	3/32	6/8	1	1	1/32		1/32	1		-3	87	Eb6	6	61
5	5	25/2	25/2	0.125	1/8	1/8	6/8	1	1	1/32		1/32	1		2	86	D6	6	62
5	5	101/8	101/8	0.125	5/32	5/32	6/8	1	1	1/32		1/32	1		0	84	C6	6	63
5	5	51/4	51/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	64
5	5	103/8	103/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	65
5	5	13	13	0.125	1/4	1/4	6/8	1	1	1/32		1/32	1		1	79	G5	5	66
5	5	105/8	105/8	0.125	9/32	9/32	6/8	1	1	1/32		1/32	1		6	78	F#5	5	67
5	5	53/4	53/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		3	81	A5	5	68
5	5	107/8	107/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	69
5	5	27/2	27/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	1	0	72	C5	5	70
5	5	14	14	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	80
5	5	14	14	0.125	1/2	1/2	6/8	1	1	1/32		1/32	1	-1	0	72	C5	5	71
5	5	113/8	113/8	0.125	17/32	17/32	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	72
5	5	57/4	57/4	0.125	9/16	9/16	6/8	1	1	1/32		1/32	1		0	72	C5	5	73
5	5	115/8	115/8	0.125	19/32	19/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	74
5	5	29/2	29/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	81
5	5	29/2	29/2	0.125	5/8	5/8	6/8	1	1	1/32		1/32	1		4	76	E5	5	75
5	5	117/8	117/8	0.125	21/32	21/32	6/8	1	1	1/32		1/32	1		6	78	F#5	5	76
5	5	59/4	59/4	0.125	11/16	11/16	6/8	1	1	1/32		1/32	1		1	79	G5	5	77
5	5	119/8	119/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	78
6	6	15	15	0.125	0	0	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	82
6	6	121/8	121/8	0.125	1/32	1/32	6/8	1	1	1/32		1/32	1		0	84	C6	6	83
6	6	61/4	61/4	0.125	1/16	1/16	6/8	1	1	1/32		1/32	1		7	85	C#6	6	84
6	6	123/8	123/8	0.125	3/32	3/32	6/8	1	1	1/32		1/32	1		2	86	D6	6	85
6	6	31/2	31/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	103
6	6	31/2	31/2	0.125	1/8	1/8	6/8	1	1	1/32		1/32	1		0	84	C6	6	86
6	6	125/8	125/8	0.125	5/32	5/32	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	87
6	6	63/4	63/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		3	81	A5	5	88
6	6	127/8	127/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	89
6	6	16	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48	C3	3	104
6	6	16	16	0.125	1/4	1/4	6/8	1	1	1/32		1/32	1		-1	77	F5	5	90
6	6	129/8	129/8	0.125	9/32	9/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	91
6	6	65/4	65/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		2	74	D5	5	92
6	6	131/8	131/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	93
6	6	33/2	33/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	105
6	6	33/2	33/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	1	-2	70	Bb4	4	94
6	6	17	17	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	41	F2	2	106
6	6	17	17	0.125	1/2	1/2	6/8	1	1	1/32		1/32	1	-1	-2	70	Bb4	4	95
6	6	137/8	137/8	0.125	17/32	17/32	6/8	1	1	1/32		1/32	1		3	69	A4	4	96
6	6	69/4	69/4	0.125	9/16	9/16	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	97
6	6	139/8	139/8	0.125	19/32	19/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	98
6	6	35/2	35/2	0.125	5/8	5/8	6/8	1	1	1/32		1/32	1		2	74	D5	5	99
6	6	141/8	141/8	0.125	21/32	21/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	100
6	6	71/4	71/4	0.125	11/16	11/16	6/8	1	1	1/32		1/32	1		-1	77	F5	5	101
6	6	143/8	143/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		1	79	G5	5	102
7	7	18	18	0.5	0	0	6/8	1	1	1/8		1/8	1	1	3	81	A5	5	107
7	7	37/2	37/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		7	61	C#4	4	116
7	7	37/2	37/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	116
7	7	37/2	37/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1	-1	3	81	A5	5	108
7	7	75/4	75/4	0.0	3/16	3/16	6/8	1	1	0	grace32	1/32	1		0	84	C6	6	109
7	7	75/4	75/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	110
7	7	151/8	151/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	111
7	7	19	19	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		7	61	C#4	4	117
7	7	19	19	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		1	67	G4	4	117
7	7	19	19	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	112
7	7	77/4	77/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	113
7	7	39/2	39/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	114
7	7	79/4	79/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	89	F6	6	115
7	7	20	20	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		2	62	D4	4	118
7	7	20	20	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		-1	65	F4	4	118
7	7	41/2	41/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		2	62	D4	4	119
7	7	41/2	41/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	65	F4	4	119
8	8	21	21	0.5	0	0	6/8	1	1	1/8		1/8	1	1	3	81	A5	5	120
8	8	43/2	43/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		4	64	E4	4	129
8	8	43/2	43/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		7	73	C#5	5	129
8	8	43/2	43/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1	-1	3	81	A5	5	121
8	8	87/4	87/4	0.0	3/16	3/16	6/8	1	1	0	grace32	1/32	1		0	84	C6	6	122
8	8	87/4	87/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		-2	82	Bb5	5	123
8	8	175/8	175/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	124
8	8	22	22	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		4	64	E4	4	130
8	8	22	22	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		7	73	C#5	5	130
8	8	22	22	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	125
8	8	89/4	89/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	126
8	8	45/2	45/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	127
8	8	91/4	91/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	128
8	8	23	23	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		-1	65	F4	4	131
8	8	23	23	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		2	74	D5	5	131
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	65	F4	4	132
8	8	47/2	47/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		2	74	D5	5	132
9	9	24	24	0.5	0	0	6/8	2	1	1/8		1/8	1		8	56	G#3	3	142
9	9	24	24	0.5	0	0	6/8	2	1	1/8		1/8	1		5	59	B3	3	142
9	9	24	24	0.5	0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	142
9	9	24	24	0.5	0	0	6/8	1	1	1/8		1/8	1		4	76	E5	5	133
9	9	24	24	0.5	0	0	6/8	1	1	1/8		1/8	1		8	80	G#5	5	133
9	9	24	24	0.5	0	0	6/8	1	1	1/8		1/8	1		5	83	B5	5	133
9	9	24	24	0.5	0	0	6/8	1	1	1/8		1/8	1		2	86	D6	6	133
9	9	49/2	49/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	143
9	9	49/2	49/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	143
9	9	49/2	49/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	143
9	9	49/2	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	134
9	9	49/2	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	134
9	9	49/2	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	134
9	9	51/2	51/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	144
9	9	103/4	103/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	135
9	9	26	26	0.5	1/2	1/2	6/8	1	2	1/8		1/8	1		5	71	B4	4	140
9	9	26	26	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	136
9	9	105/4	105/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	137
9	9	53/2	53/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	145
9	9	53/2	53/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	E4	4	141
9	9	53/2	53/2	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	138
9	9	215/8	215/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	139
10	10	27	27	0.0	0	0	6/8	1	1	0	grace32	1/32	1		1	79	G5	5	146
10	10	27	27	0.5	0	0	6/8	2	1	1/8		1/8	1		2	62	D4	4	153
10	10	27	27	0.25	0	0	6/8	1	1	1/16		1/16	1		-1	77	F5	5	147
10	10	109/4	109/4	0.125	1/16	1/16	6/8	1	1	1/32		1/32	1		4	76	E5	5	148
10	10	219/8	219/8	0.125	3/32	3/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	149
10	10	55/2	55/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	154
10	10	55/2	55/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	150
10	10	28	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	155
10	10	28	28	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	B4	4	151
10	10	57/2	57/2	0.75	3/8	3/8	6/8	2	1	3/16		1/8	3/2		3	57	A3	3	156
10	10	57/2	57/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	152
10	10	117/4	117/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		0	60	C4	4	157
10	10	59/2	59/2	0.25	5/8	5/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	158
10	10	119/4	119/4	0.25	11/16	11/16	6/8	2	1	1/16		1/16	1		-2	58	Bb3	3	159
11	11	30	30	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	173
11	11	30	30	0.5	0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	173
11	11	30	30	0.5	0	0	6/8	1	1	1/8		1/8	1	1	0	72	C5	5	160
11	11	61/2	61/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	174
11	11	61/2	61/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	174
11	11	61/2	61/2	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1	-1	0	72	C5	5	161
11	11	123/4	123/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		2	74	D5	5	162
11	11	247/8	247/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	163
11	11	31	31	0.0	1/4	1/4	6/8	1	1	0	grace32	1/32	1		1	79	G5	5	164
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	F3	3	175
11	11	31	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	175
11	11	31	31	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	77	F5	5	165
11	11	125/4	125/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		4	76	E5	5	166
11	11	251/8	251/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	167
11	11	63/2	63/2	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		0	72	C5	5	168
11	11	127/4	127/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	65	F4	4	169
11	11	127/4	127/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	169
11	11	32	32	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	F3	3	176
11	11	32	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	170
11	11	32	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	170
11	11	65/2	65/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	177
11	11	263/8	263/8	0.125	23/32	23/32	6/8	1	3	1/32		1/32	1		3	69	A4	4	172
11	11	263/8	263/8	0.125	23/32	23/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	171
12	12	33	33	0.25	0	0	6/8	1	2	1/16		1/16	1		1	67	G4	4	185
12	12	33	33	0.25	0	0	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	178
12	12	133/4	133/4	0.5	1/16	1/16	6/8	1	2	1/8		1/8	1		3	69	A4	4	186
12	12	133/4	133/4	0.5	1/16	1/16	6/8	1	1	1/8		1/8	1		0	72	C5	5	179
12	12	67/2	67/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	46	Bb2	2	192
12	12	135/4	135/4	0.25	3/16	3/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	187
12	12	135/4	135/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		-2	70	Bb4	4	180
12	12	34	34	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		0	48	C3	3	193
12	12	34	34	0.25	1/4	1/4	6/8	1	2	1/16		1/16	1		-1	65	F4	4	188
12	12	34	34	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	A4	4	181
12	12	137/4	137/4	0.25	5/16	5/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	189
12	12	137/4	137/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	182
12	12	69/2	69/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		1	67	G4	4	190
12	12	69/2	69/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	70	Bb4	4	183
12	12	35	35	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	41	F2	2	194
12	12	71/2	71/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	F3	3	195
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	65	F4	4	191
12	12	71/2	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	184
13	13	36	36	0.5	0	0	6/8	2	1	1/8		1/8	1		-1	53	F3	3	220
13	13	36	36	0.125	0	0	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	196
13	13	289/8	289/8	0.125	1/32	1/32	6/8	1	1	1/32		1/32	1		3	69	A4	4	197
13	13	145/4	145/4	0.125	1/16	1/16	6/8	1	1	1/32		1/32	1		1	67	G4	4	198
13	13	291/8	291/8	0.125	3/32	3/32	6/8	1	1	1/32		1/32	1		3	69	A4	4	199
13	13	73/2	73/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	221
13	13	73/2	73/2	0.125	1/8	1/8	6/8	1	1	1/32		1/32	1		0	72	C5	5	200
13	13	293/8	293/8	0.125	5/32	5/32	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	201
13	13	147/4	147/4	0.125	3/16	3/16	6/8	1	1	1/32		1/32	1		3	69	A4	4	202
13	13	295/8	295/8	0.125	7/32	7/32	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	203
13	13	37	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	222
13	13	37	37	0.125	1/4	1/4	6/8	1	1	1/32		1/32	1		2	74	D5	5	204
13	13	297/8	297/8	0.125	9/32	9/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	205
13	13	149/4	149/4	0.125	5/16	5/16	6/8	1	1	1/32		1/32	1		-2	70	Bb4	4	206
13	13	299/8	299/8	0.125	11/32	11/32	6/8	1	1	1/32		1/32	1		0	72	C5	5	207
13	13	75/2	75/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	223
13	13	75/2	75/2	0.125	3/8	3/8	6/8	1	1	1/32		1/32	1		-3	75	Eb5	5	208
13	13	301/8	301/8	0.125	13/32	13/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	209
13	13	151/4	151/4	0.125	7/16	7/16	6/8	1	1	1/32		1/32	1		0	72	C5	5	210
13	13	303/8	303/8	0.125	15/32	15/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	211
13	13	38	38	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	G3	3	224
13	13	38	38	0.125	1/2	1/2	6/8	1	1	1/32		1/32	1		-1	77	F5	5	212
13	13	305/8	305/8	0.125	17/32	17/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	213
13	13	153/4	153/4	0.125	9/16	9/16	6/8	1	1	1/32		1/32	1		2	74	D5	5	214
