mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	43/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	46
9	8	11	0.25	0	0	3/8	1	1	1/16		1/16	1		2	86	D6	6	48
9	8	45/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	87	Eb6	6	49
9	8	23/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	85	C#6	6	50
9	8	47/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	86	D6	6	51
9	8	12	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	52
9	8	99/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		3	81	A5	5	53
9	8	99/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		0	84	C6	6	53
10	9	25/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	84	C6	6	54
10	9	25/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	87	Eb6	6	54
10	9	51/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	57
10	9	51/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	55
10	9	51/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	86	D6	6	55
10	9	13	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	58
10	9	13	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		10	82	A#5	5	56
10	9	13	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		0	84	C6	6	56
10	9	53/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	59
10	9	27/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61	C#4	4	60
10	9	55/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	61
11	10	14	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	62
11	10	14	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	62
11	10	29/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	63
11	10	29/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	63
11	10	15	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		1	67	G4	4	64
11	10	15	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-2	70	Bb4	4	64
11	10	123/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	65
11	10	123/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	65
12	11	31/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	69
12	11	31/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	66
12	11	31/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	66
12	11	63/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	67
12	11	63/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	67
12	11	16	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		6	66	F#4	4	68
12	11	16	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		3	69	A4	4	68
13	12	17	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	70
13	12	35/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	71
13	12	18	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	72
14	13	37/2	0.5	0	0	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	74
14	13	37/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		1	67	G4	4	73
14	13	19	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	F4	4	75
14	13	39/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	76
15	14	20	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	83
15	14	20	1.0	0	0	3/8	1	2	1/4		1/4	1		1	67	G4	4	80
15	14	20	1.0	0	0	3/8	1	1	1/4		1/4	1		-3	75	Eb5	5	77
15	14	41/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	84
15	14	21	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	85
15	14	21	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		-1	65	F4	4	81
15	14	21	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	78
15	14	85/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	82
15	14	85/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	79
16	15	43/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	90
16	15	43/2	1.0	0	0	3/8	1	2	1/4		1/4	1		2	62	D4	4	88
16	15	43/2	1.0	0	0	3/8	1	1	1/4		1/4	1		-2	70	Bb4	4	86
16	15	22	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	41	F2	2	91
16	15	45/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		0	60	C4	4	89
16	15	45/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	87
17	16	23	1.0	0	0	3/8	1	1	1/4		1/4	1		-1	65	F4	4	92
17	16	47/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	94
17	16	24	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	61	Db4	4	95
17	16	24	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	65	F4	4	93
18	17	49/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	98
18	17	49/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	98
18	17	49/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	65	F4	4	96
18	17	25	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	99
18	17	25	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-5	61	Db4	4	99
18	17	25	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-1	65	F4	4	97
18	17	51/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	Ab3	3	100
18	17	51/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	100
19	18	26	1.5	0	0	3/8	2	3	3/8		1/4	3/2		-6	54	Gb3	3	107
19	18	26	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	106
19	18	26	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	65	F4	4	101
19	18	53/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		-3	63	Eb4	4	102
19	18	213/8	0.375	5/32	5/32	3/8	1	1	3/32		1/16	3/2		-5	61	Db4	4	103
19	18	27	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		0	60	C4	4	104
19	18	217/8	0.375	9/32	9/32	3/8	1	1	3/32		1/16	3/2		-2	58	Bb3	3	105
20	19	55/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	58	Bb3	3	108
20	19	28	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	112
20	19	28	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		3	57	A3	3	109
20	19	227/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	58	Bb3	3	110
20	19	57/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	113
20	19	57/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	60	C4	4	111
21	20	29	1.0	0	0	3/8	2	1	1/4		1/4	1		-5	49	Db3	3	118
21	20	29	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	0	60	C4	4	114
21	20	59/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	58	Bb3	3	115
21	20	30	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	61	Db4	4	119
21	20	30	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	116
21	20	121/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-6	66	Gb4	4	117
22	21	61/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	126
22	21	61/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	120
22	21	31	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	127
22	21	31	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	121
22	21	63/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	128
22	21	63/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	128
22	21	63/2	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	65	F4	4	122
22	21	255/8	0.041666666666666664	11/32	11/32	3/8	1	1	1/96		1/64	2/3		-3	63	Eb4	4	123
22	21	383/12	0.041666666666666664	17/48	17/48	3/8	1	1	1/96		1/64	2/3		-5	61	Db4	4	124
22	21	767/24	0.041666666666666664	35/96	35/96	3/8	1	1	1/96		1/64	2/3		0	60	C4	4	125
23	22	32	0.5	0	0	3/8	2	3	1/8		1/8	1		-6	54	Gb3	3	136
23	22	32	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	135
23	22	32	0.5	0	0	3/8	1	1	1/8		1/8	1		0	60	C4	4	129
23	22	65/2	0.0	1/8	1/8	3/8	1	1	0	grace16	1/16	1		-3	63	Eb4	4	130
23	22	65/2	0.5	1/8	1/8	3/8	2	3	1/8		1/8	1		-1	53	F3	3	137
23	22	65/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-5	61	Db4	4	131
23	22	131/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	132
23	22	33	0.5	1/4	1/4	3/8	2	3	1/8		1/8	1		4	52	E3	3	138
23	22	33	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-5	61	Db4	4	133
23	22	133/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	134
24	23	67/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		-5	61	Db4	4	139
24	23	67/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	141
24	23	67/2	0.5	0	0	3/8	2	3	1/8		1/8	1		3	57	A3	3	144
24	23	67/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	60	C4	4	140
24	23	34	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	142
24	23	69/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	143
25	24	35	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	153
25	24	35	0.5	0	0	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	150
25	24	35	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	145
25	24	71/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	154
25	24	71/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		3	69	A4	4	151
25	24	71/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	146
25	24	36	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	46	Bb2	2	155
25	24	36	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	152
25	24	36	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		2	74	D5	5	147
25	24	291/8	0.0625	11/32	11/32	3/8	1	1	1/64		1/64	1		-1	77	F5	5	148
25	24	583/16	0.0625	23/64	23/64	3/8	1	1	1/64		1/64	1		-3	75	Eb5	5	149
26	25	73/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	156
26	25	73/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	161
26	25	73/2	0.5	0	0	3/8	1	2	1/8		1/8	1		3	69	A4	4	159
26	25	73/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	157
26	25	37	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		2	50	D3	3	162
26	25	37	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-2	70	Bb4	4	158
26	25	37	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1		-2	70	Bb4	4	160
27	26	38	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	163
27	26	77/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		4	64	E4	4	166
27	26	77/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	166
27	26	77/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	164
27	26	39	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		4	64	E4	4	167
27	26	39	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	167
27	26	39	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	165
28	27	79/2	0.5	0	0	3/8	1	2	1/8		1/8	1		4	64	E4	4	173
28	27	79/2	0.5	0	0	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	173
28	27	79/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2		0	72	C5	5	168
28	27	319/8	0.0625	3/32	3/32	3/8	1	1	1/64		1/64	1		-3	75	Eb5	5	169
28	27	639/16	0.0625	7/64	7/64	3/8	1	1	1/64		1/64	1		-5	73	Db5	5	170
28	27	40	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	F4	4	174
28	27	40	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		3	69	A4	4	174
28	27	40	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	171
28	27	81/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1	1	-3	51	Eb3	3	175
28	27	81/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1	1	3	57	A3	3	175
28	27	81/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1	1	0	60	C4	4	175
28	27	81/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1	1	-3	63	Eb4	4	175
28	27	81/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69	A4	4	172
28	27	81/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	72	C5	5	172
28	27	81/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-3	75	Eb5	5	172
28	27	81/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	79	G5	5	172
29	28	41	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	-3	51	Eb3	3	181
29	28	41	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	3	57	A3	3	181
29	28	41	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	0	60	C4	4	181
29	28	41	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	-3	63	Eb4	4	181
29	28	41	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	3	69	A4	4	176
29	28	41	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	0	72	C5	5	176
29	28	41	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	176
29	28	41	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	1	79	G5	5	176
29	28	83/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	179
29	28	83/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	177
29	28	83/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	177
29	28	42	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		0	60	C4	4	180
29	28	42	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	178
29	28	42	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	178
30	29	85/2	1.0	0	0	3/8	1	2	1/4		1/4	1		-2	58	Bb3	3	185
30	29	85/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	182
30	29	85/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	182
30	29	43	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	183
30	29	87/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	-1	53	F3	3	186
30	29	87/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	5	59	B3	3	186
30	29	87/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	2	62	D4	4	186
30	29	87/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	-1	65	F4	4	186
30	29	87/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	5	71	B4	4	184
30	29	87/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74	D5	5	184
30	29	87/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	184
30	29	87/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-4	80	Ab5	5	184
31	30	44	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	-1	53	F3	3	192
31	30	44	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	5	59	B3	3	192
31	30	44	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	2	62	D4	4	192
31	30	44	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	-1	65	F4	4	192
31	30	44	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	5	71	B4	4	187
31	30	44	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	2	74	D5	5	187
31	30	44	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	187
31	30	44	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	187
31	30	89/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	190
31	30	89/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	188
31	30	89/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	188
31	30	45	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	D4	4	191
31	30	45	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	5	71	B4	4	189
31	30	45	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	189
32	31	91/2	1.0	0	0	3/8	1	2	1/4		1/4	1		0	60	C4	4	199
32	31	91/2	0.5	0	0	3/8	1	3	1/8		1/8	1	-1	5	71	B4	4	200
32	31	91/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	193
32	31	183/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	194
32	31	46	0.25	1/8	1/8	3/8	1	3	1/16		1/16	1		0	72	C5	5	201
32	31	46	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	195
32	31	185/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	196
32	31	93/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	197
32	31	187/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	198
33	32	47	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	202
33	32	189/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	203
33	32	95/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	204
33	32	191/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	205
33	32	48	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	206
33	32	193/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	207
34	33	97/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	208
34	33	49	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	211
34	33	49	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	211
34	33	49	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	209
34	33	99/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	212
34	33	99/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	212
34	33	99/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	210
35	34	403/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		-3	51	Eb3	3	216
35	34	403/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	213
35	34	403/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	213
35	34	101/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	217
35	34	101/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	214
35	34	101/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	214
35	34	51	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	218
35	34	51	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	215
35	34	51	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	215
36	35	103/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	46	Bb2	2	221
36	35	103/2	1.0	0	0	3/8	1	1	1/4		1/4	1		-2	70	Bb4	4	219
36	35	52	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	34	Bb1	1	222
36	35	105/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	220
37	36	53	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	223
37	36	107/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		8	68	G#4	4	226
37	36	107/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	224
37	36	54	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	228
37	36	54	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		3	69	A4	4	227
37	36	54	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	C#5	5	225
38	37	109/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	235
38	37	109/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	232
