mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	21/2	0.0	0	0	3/8	1	1	0	grace32	1/32	1		3	69	A4	4	44
8	8	21/2	0.0	0	0	3/8	1	1	0	grace32	1/32	1		-2	70	Bb4	4	45
8	8	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	48
8	8	21/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	46
8	8	21/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	46
8	8	11	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	49
8	8	11	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	47
8	8	11	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	47
8	8	45/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	50
8	8	23/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	51
8	8	47/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	52
9	9	12	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	-1	53	F3	3	56
9	9	12	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	3	81	A5	5	53
9	9	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	54
9	9	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	55
10	10	27/2	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	-1	53	F3	3	64
10	10	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	63
10	10	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	3	81	A5	5	57
10	10	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	85	C#6	6	58
10	10	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	86	D6	6	59
10	10	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	60
10	10	29/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	61
10	10	59/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	62
11	11	15	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	4	52	E3	3	68
11	11	15	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	1	79	G5	5	65
11	11	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	66
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	67
12	12	33/2	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	4	52	E3	3	76
12	12	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	75
12	12	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	69
12	12	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	70
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	84	C6	6	71
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	72
12	12	35/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	73
12	12	71/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	74
13	13	18	1.0	0	0	3/8	2	1	1/4		1/4	1		2	50	D3	3	82
13	13	18	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	77
13	13	37/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	78
13	13	75/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	79
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	B2	2	83
13	13	19	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	80
13	13	77/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	81
14	14	39/2	1.0	0	0	3/8	2	1	1/4		1/4	1		0	48	C3	3	89
14	14	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	84
14	14	20	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	85
14	14	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	86
14	14	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	90
14	14	41/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	87
14	14	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	88
15	15	21	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	53	F3	3	97
15	15	21	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	91
15	15	85/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	92
15	15	43/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	93
15	15	87/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	94
15	15	22	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	F#3	3	98
15	15	22	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	95
15	15	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	96
16	16	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	103
16	16	45/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	99
16	16	68/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	A4	4	100
16	16	137/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	G4	4	101
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	104
16	16	23	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	102
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	105
17	17	24	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	110
17	17	24	1.0	0	0	3/8	1	1	1/4		1/4	1	1	5	71	B4	4	106
17	17	49/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	111
17	17	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	112
17	17	25	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3	-1	5	71	B4	4	107
17	17	151/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	108
17	17	76/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	109
18	18	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	119
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	113
18	18	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	114
18	18	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	120
18	18	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	115
18	18	105/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	116
18	18	53/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	117
18	18	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	118
19	19	27	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	125
19	19	27	1.0	0	0	3/8	1	1	1/4		1/4	1	1	0	72	C5	5	121
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	126
19	19	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	127
19	19	28	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3	-1	0	72	C5	5	122
19	19	169/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	123
19	19	85/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	124
20	20	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	134
20	20	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	128
20	20	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	129
20	20	29	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	135
20	20	29	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	130
20	20	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	131
20	20	59/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	132
20	20	119/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	133
21	21	30	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	47	B2	2	141
21	21	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	136
21	21	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	137
21	21	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	138
21	21	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	139
21	21	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	140
22	22	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	147
22	22	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	142
22	22	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	143
22	22	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	148
22	22	32	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	144
22	22	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	145
22	22	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	149
22	22	65/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	72	C5	5	146
23	23	33	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	154
23	23	33	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	0	72	C5	5	150
23	23	133/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	151
23	23	67/2	0.0	1/8	1/8	3/8	1	1	0	appoggiatura	1/8	1		4	76	E5	5	152
23	23	67/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	155
23	23	67/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		2	74	D5	5	153
23	23	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	156
24	24	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	160
24	24	69/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	157
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	158
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	158
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	159
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	159
25	25	36	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	161
25	25	36	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	161
25	25	73/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	164
25	25	37	0.0	1/4	1/4	3/8	1	1	0	grace16	1/16	1		1	79	G5	5	162
25	25	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	165
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	163
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	163
26	26	75/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	169
26	26	75/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	166
26	26	75/2	0.5	0	0	3/8	1	1	1/8		1/8	1		4	76	E5	5	166
26	26	38	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	167
26	26	38	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	167
26	26	77/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	64	E4	4	168
26	26	77/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	168
27	27	39	1.0	0	0	3/8	1	1	1/4		1/4	1		4	64	E4	4	170
27	27	39	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	170
27	27	79/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	172
27	27	40	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	173
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	171
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	171
28	28	81/2	0.25	0	0	3/8	2	1	1/16		1/16	1		0	36	C2	2	175
28	28	81/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		4	64	E4	4	174
28	28	81/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	0	72	C5	5	174
28	28	163/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	48	C3	3	176
28	28	41	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	43	G2	2	177
28	28	165/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		0	48	C3	3	178
28	28	83/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	40	E2	2	179
28	28	167/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	43	G2	2	180
29	29	42	1.5	0	0	3/8	2	1	3/8		1/4	3/2	1	0	36	C2	2	187
29	29	42	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	0	72	C5	5	181
29	29	169/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	182
29	29	85/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	G4	4	183
29	29	171/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	184
29	29	43	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	E4	4	185
29	29	173/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	186
30	30	87/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2	-1	0	36	C2	2	188
30	30	87/2	0.25	0	0	3/8	2	2	1/16		1/16	1		0	60	C4	4	189
30	30	175/4	0.25	1/16	1/16	3/8	2	2	1/16		1/16	1		0	60	C4	4	190
30	30	44	0.25	1/8	1/8	3/8	2	2	1/16		1/16	1		1	55	G3	3	191
30	30	177/4	0.25	3/16	3/16	3/8	2	2	1/16		1/16	1		0	60	C4	4	192
30	30	89/2	0.25	1/4	1/4	3/8	2	2	1/16		1/16	1		4	52	E3	3	193
30	30	179/4	0.25	5/16	5/16	3/8	2	2	1/16		1/16	1		1	55	G3	3	194
31	31	45	0.25	0	0	3/8	2	1	1/16		1/16	1		0	48	C3	3	195
31	31	181/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	196
31	31	91/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	G3	3	197
31	31	183/4	0.25	3/16	3/16	3/8	2	2	1/16		1/16	1		-2	46	Bb2	2	198
31	31	46	0.25	1/4	1/4	3/8	2	2	1/16		1/16	1		3	45	A2	2	199
31	31	185/4	0.25	5/16	5/16	3/8	2	2	1/16		1/16	1		1	43	G2	2	200
32	32	93/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	41	F2	2	204
32	32	93/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		-1	65	F4	4	201
32	32	47	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	205
32	32	47	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	205
32	32	189/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	202
32	32	95/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	206
32	32	95/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	206
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	203
33	33	48	0.0	0	0	3/8	1	1	0	grace32	1/32	1		1	67	G4	4	207
33	33	48	0.0	0	0	3/8	1	1	0	grace32	1/32	1		3	69	A4	4	208
33	33	48	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	211
33	33	48	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	211
33	33	48	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	209
33	33	97/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	212
33	33	97/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	212
33	33	97/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	F4	4	210
33	33	49	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	213
34	34	99/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2	1	-1	53	F3	3	220
34	34	99/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	214
34	34	199/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	215
34	34	50	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	216
34	34	201/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	217
34	34	101/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	E4	4	218
34	34	203/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	219
35	35	51	0.0	0	0	3/8	1	1	0	grace32	1/32	1		-2	70	Bb4	4	221
35	35	51	0.0	0	0	3/8	1	1	0	grace32	1/32	1		0	72	C5	5	222
35	35	51	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	-1	53	F3	3	225
35	35	51	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	223
35	35	103/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	41	F2	2	226
35	35	103/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	224
35	35	52	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	227
36	36	105/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	0	72	C5	5	228
36	36	211/4	0.5	1/16	1/16	3/8	1	2	1/8		1/8	1		0	60	C4	4	229
36	36	53	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	232
36	36	213/4	0.5	3/16	3/16	3/8	1	2	1/8		1/8	1		-1	65	F4	4	230
36	36	107/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	233
36	36	215/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1	1	4	64	E4	4	231
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	239
37	37	54	0.25	0	0	3/8	1	2	1/16		1/16	1	-1	4	64	E4	4	235
37	37	54	1.5	0	0	3/8	1	1	3/8		1/4	3/2	0	0	72	C5	5	234
37	37	217/4	0.5	1/16	1/16	3/8	1	2	1/8		1/8	1		1	67	G4	4	236
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	240
37	37	219/4	0.5	3/16	3/16	3/8	1	2	1/8		1/8	1		-1	65	F4	4	237
37	37	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	241
37	37	221/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1	1	3	69	A4	4	238
38	38	111/2	1.0	0	0	3/8	2	1	1/4		1/4	1		4	52	E3	3	249
38	38	111/2	0.25	0	0	3/8	1	2	1/16		1/16	1	-1	3	69	A4	4	243
38	38	111/2	1.0	0	0	3/8	1	1	1/4		1/4	1	-1	0	72	C5	5	242
38	38	223/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	244
38	38	56	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		-2	70	Bb4	4	245
38	38	225/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	246
38	38	113/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	250
38	38	113/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69	A4	4	247
38	38	227/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		0	72	C5	5	248
39	39	57	0.0	0	0	3/8	1	1	0	grace16	1/16	1		-2	70	Bb4	4	251
39	39	57	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	254
39	39	57	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	252
39	39	115/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	255
39	39	115/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	253
39	39	231/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	256
39	39	58	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	257
39	39	233/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	258
