mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		4	76	E5	5	18
3	3	5	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	21
3	3	5	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	21
3	3	11/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	19
4	4	6	0.0	0	0	2/4	1	1	0	grace32	1/32	1		4	76	E5	5	23
4	4	6	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	30
4	4	6	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	30
4	4	6	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	24
4	4	25/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	25
4	4	13/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	26
4	4	27/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	27
4	4	7	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	28
4	4	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	31
4	4	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	31
4	4	15/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	29
5	5	8	0.0	0	0	2/4	1	1	0	grace32	1/32	1		-1	77	F5	5	32
5	5	8	0.75	0	0	2/4	2	1	3/16		1/8	3/2		1	55	G3	3	42
5	5	8	0.75	0	0	2/4	2	1	3/16		1/8	3/2		-2	58	Bb3	3	42
5	5	8	0.25	0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	33
5	5	33/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	34
5	5	17/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	35
5	5	35/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	43
5	5	35/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	43
5	5	35/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	36
5	5	9	0.0	1/4	1/4	2/4	1	1	0	grace32	1/32	1		3	81	A5	5	37
5	5	9	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		-2	58	Bb3	3	44
5	5	9	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		2	62	D4	4	44
5	5	9	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	38
5	5	37/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	39
5	5	19/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	40
5	5	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	45
5	5	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	45
5	5	39/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	41
6	6	10	2.0	0	0	2/4	2	2	1/2		1/2	1		1	55	G3	3	53
6	6	10	1.5	0	0	2/4	2	1	3/8		1/4	3/2		2	62	D4	4	51
6	6	10	1.0	0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	46
6	6	11	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	47
6	6	45/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	48
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	64	E4	4	52
6	6	23/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	49
6	6	47/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	50
7	7	12	1.0	0	0	2/4	2	2	1/4		1/4	1		-1	53	F3	3	67
7	7	12	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	4	64	E4	4	65
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	54
7	7	25/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		2	62	D4	4	66
7	7	25/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	55
7	7	101/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	56
7	7	51/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	57
7	7	103/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	58
7	7	13	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		1	55	G3	3	68
7	7	13	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	59
7	7	79/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	60
7	7	40/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	61
7	7	27/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		8	56	G#3	3	69
7	7	27/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	62
7	7	41/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	63
7	7	83/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	64
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	72
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	70
8	8	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	73
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	71
9	9	16	2.0	0	0	2/4	2	1	1/2		1/2	1		3	57	A3	3	80
9	9	16	2.0	0	0	2/4	2	1	1/2		1/2	1		0	60	C4	4	80
9	9	16	2.0	0	0	2/4	2	1	1/2		1/2	1		-3	63	Eb4	4	80
9	9	16	2.0	0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	80
9	9	16	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	84	C6	6	74
9	9	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	75
9	9	17	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	76
9	9	69/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	77
9	9	35/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	78
9	9	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	79
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	86
10	10	18	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	81
10	10	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	87
10	10	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	89	F6	6	82
10	10	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	88
10	10	19	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	84
10	10	39/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		2	74	D5	5	85
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	83
11	11	20	0.25	0	0	2/4	1	2	1/16		1/16	1		0	72	C5	5	93
11	11	81/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	89
11	11	41/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	94
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	90
11	11	21	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69	A4	4	95
11	11	85/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	91
11	11	43/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	96
11	11	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	92
12	12	22	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	102
12	12	89/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	97
12	12	45/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	98
12	12	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	99
12	12	23	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65	F4	4	100
12	12	93/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	101
12	12	47/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	103
12	12	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	104
13	13	24	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	105
13	13	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	111
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	112
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	106
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	107
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	108
13	13	51/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	109
13	13	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	110
14	14	26	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	113
14	14	105/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	114
14	14	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	119
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	120
14	14	27	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	115
14	14	109/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	116
14	14	55/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	117
14	14	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	118
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	129
15	15	28	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	121
15	15	113/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	122
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	130
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	123
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	124
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	131
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	125
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	126
15	15	59/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	127
15	15	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	128
16	16	30	0.5	0	0	2/4	2	2	1/8		1/8	1		4	64	E4	4	137
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	132
16	16	61/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1		4	52	E3	3	138
16	16	31	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	68	G#4	4	133
16	16	125/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	134
16	16	63/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1	1	4	64	E4	4	139
16	16	63/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	135
16	16	127/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	136
17	17	32	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	4	64	E4	4	148
17	17	32	0.25	0	0	2/4	1	1	1/16		1/16	1		10	70	A#4	4	140
17	17	129/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	141
17	17	65/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2	1	4	52	E3	3	149
17	17	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	142
17	17	33	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	143
17	17	133/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	144
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	2	62	D4	4	147
17	17	67/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	145
17	17	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	146
18	18	34	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	4	52	E3	3	158
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	2	62	D4	4	156
18	18	34	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	150
18	18	69/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2	1	4	52	E3	3	159
18	18	35	0.0	1/4	1/4	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	151
18	18	35	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	A4	4	152
18	18	141/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	153
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	157
18	18	71/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	154
18	18	143/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	155
19	19	36	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	4	52	E3	3	168
19	19	36	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	160
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	161
19	19	73/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2	1	4	52	E3	3	169
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	162
19	19	37	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	163
19	19	149/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	164
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	167
19	19	75/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	165
19	19	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	166
20	20	38	0.5	0	0	2/4	2	2	1/8		1/8	1	-1	4	52	E3	3	177
20	20	38	1.0	0	0	2/4	1	1	1/4		1/4	1		10	70	A#4	4	170
20	20	77/2	1.5	1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	52	E3	3	178
20	20	39	0.0	1/4	1/4	2/4	1	1	0	grace32	1/32	1		7	73	C#5	5	171
20	20	39	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	172
20	20	157/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	173
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	8	56	G#3	3	176
20	20	79/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	174
20	20	159/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	175
21	21	40	0.0	0	0	2/4	1	1	0	grace32	1/32	1		4	76	E5	5	179
21	21	40	1.5	0	0	2/4	2	2	3/8		1/4	3/2		4	52	E3	3	191
21	21	40	1.5	0	0	2/4	2	1	3/8		1/4	3/2	-1	8	56	G#3	3	189
21	21	40	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	180
21	21	161/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	181
21	21	81/2	1.0	1/8	1/8	2/4	2	3	1/4		1/4	1		5	59	B3	3	192
21	21	81/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	182
21	21	163/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	183
21	21	41	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	184
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	190
21	21	83/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	185
21	21	333/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	186
21	21	167/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	187
21	21	335/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	188
22	22	42	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	200
22	22	42	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	193
22	22	169/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	194
22	22	85/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	195
22	22	171/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	196
22	22	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	201
22	22	173/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	197
22	22	87/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	198
22	22	175/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	199
23	23	44	1.0	0	0	2/4	2	1	1/4		1/4	1		2	38	D2	2	211
23	23	89/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	202
23	23	134/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	203
23	23	269/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	204
23	23	45	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	E2	2	212
23	23	45	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	205
23	23	271/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	206
23	23	136/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	57	A3	3	207
23	23	91/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	56	G#3	3	208
23	23	137/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	57	A3	3	209
23	23	275/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	210
24	24	46	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	220
24	24	46	0.25	0	0	2/4	1	1	1/16		1/16	1		3	57	A3	3	213
24	24	185/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	214
24	24	93/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	215
24	24	187/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	216
24	24	47	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38	D2	2	221
24	24	189/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	217
24	24	95/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	218
24	24	191/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	219
25	25	48	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	231
25	25	97/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	222
25	25	146/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	223
25	25	293/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	65	F4	4	224
25	25	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	232
25	25	49	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	225
25	25	295/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	226
25	25	148/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	60	C4	4	227
25	25	99/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	228
25	25	149/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	57	A3	3	229
25	25	299/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		8	56	G#3	3	230
26	26	50	1.5	0	0	2/4	2	1	3/8		1/4	3/2		3	45	A2	2	235
26	26	50	1.0	0	0	2/4	1	1	1/4		1/4	1		8	56	G#3	3	233
26	26	51	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57	A3	3	234
27	27	52	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	241
27	27	52	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	241
27	27	52	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	239
27	27	52	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	236
27	27	105/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	237
27	27	53	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	242
27	27	53	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	242
27	27	107/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	240
27	27	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	238
28	28	54	1.0	0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	249
28	28	54	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	249
28	28	54	1.0	0	0	2/4	1	2	1/4		1/4	1		0	72	C5	5	248
28	28	54	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	243
28	28	217/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	244
28	28	109/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	245
28	28	219/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	246
28	28	55	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	3	81	A5	5	247
28	28	111/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	250
28	28	111/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	250
29	29	56	1.0	0	0	2/4	1	2	1/4		1/4	1		-2	58	Bb3	3	254
29	29	56	1.0	0	0	2/4	1	2	1/4		1/4	1		2	62	D4	4	254
29	29	56	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	A5	5	251
29	29	113/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		1	79	G5	5	252
29	29	57	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		0	60	C4	4	255
29	29	57	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		-2	70	Bb4	4	255
29	29	115/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	253
30	30	58	1.0	0	0	2/4	1	2	1/4		1/4	1		2	62	D4	4	262
30	30	58	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	262
30	30	58	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	256
30	30	233/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	257
30	30	117/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	258
30	30	235/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	259
30	30	59	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	260
30	30	119/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	263
30	30	119/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	263
30	30	119/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	261
