mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9/2	9/2	0.5	0	0	2/4	2	2	1/8		1/8	1		2	50	D3	3	31
4	3	9/2	9/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		5	59	B3	3	29
4	3	9/2	9/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	21
4	3	14/3	14/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		10	70	A#4	4	22
4	3	29/6	29/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	23
4	3	5	5	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		4	52	E3	3	32
4	3	5	5	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	24
4	3	5	5	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	24
4	3	43/8	43/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	25
4	3	43/8	43/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	25
4	3	11/2	11/2	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		6	54	F#3	3	33
4	3	11/2	11/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	26
4	3	11/2	11/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	26
4	3	23/4	23/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		2	74	D5	5	27
4	3	23/4	23/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		6	78	F#5	5	27
4	3	6	6	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	30
4	3	25/4	25/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	28
4	3	25/4	25/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	28
5	4	13/2	13/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	42
5	4	13/2	13/2	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	34
5	4	20/3	20/3	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	35
5	4	41/6	41/6	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	36
5	4	7	7	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		2	50	D3	3	43
5	4	7	7	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	37
5	4	59/8	59/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		6	54	F#3	3	44
5	4	15/2	15/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	45
5	4	63/8	63/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	38
5	4	8	8	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	39
5	4	67/8	67/8	0.0625	15/32	15/32	2/4	1	1	1/64		1/64	1		4	76	E5	5	40
5	4	135/16	135/16	0.0625	31/64	31/64	2/4	1	1	1/64		1/64	1		6	78	F#5	5	41
6	5	17/2	17/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	46
6	5	35/4	35/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	47
6	5	9	9	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		6	54	F#3	3	55
6	5	9	9	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	53
6	5	37/4	37/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	48
6	5	19/2	19/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	49
6	5	39/4	39/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	50
6	5	10	10	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	56
6	5	10	10	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	2	62	D4	4	54
6	5	41/4	41/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	51
6	5	83/8	83/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	52
7	6	21/2	21/2	1.0	0	0	2/4	2	2	1/4		1/4	1		3	57	A3	3	65
7	6	21/2	21/2	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	2	62	D4	4	61
7	6	21/2	21/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	57
7	6	11	11	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	62
7	6	11	11	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	58
7	6	23/2	23/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	63
7	6	23/2	23/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	59
7	6	12	12	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	64
7	6	12	12	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	64
7	6	12	12	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	60
7	6	12	12	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	60
7	6	12	12	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	60
8	7	25/2	25/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	72
8	7	25/2	25/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	72
8	7	25/2	25/2	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	66
8	7	25/2	25/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	66	F#4	4	66
8	7	25/2	25/2	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	66
8	7	51/4	51/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	67
8	7	13	13	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	73
8	7	13	13	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	73
8	7	13	13	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	68
8	7	13	13	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	68
8	7	53/4	53/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	69
8	7	27/2	27/2	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	D3	3	75
8	7	27/2	27/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	70
8	7	14	14	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	74
8	7	14	14	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	74
8	7	14	14	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	71
9	8	29/2	29/2	0.5	0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	86
9	8	29/2	29/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	85
9	8	29/2	29/2	0.375	0	0	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	76
9	8	119/8	119/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	77
9	8	15	15	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	87
9	8	15	15	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		2	62	D4	4	87
9	8	15	15	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	71	B4	4	78
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		1	55	G3	3	88
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		2	62	D4	4	88
9	8	31/2	31/2	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	5	71	B4	4	79
9	8	127/8	127/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	80
9	8	16	16	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	89
9	8	16	16	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		2	62	D4	4	89
9	8	16	16	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	81
9	8	129/8	129/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	82
9	8	65/4	65/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	83
9	8	131/8	131/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	84
10	9	33/2	33/2	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	97
10	9	33/2	33/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	97
10	9	33/2	33/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	90
10	9	17	17	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	98
10	9	17	17	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	98
10	9	69/4	69/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		3	69	A4	4	91
10	9	139/8	139/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	92
10	9	35/2	35/2	0.0	1/4	1/4	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	93
10	9	35/2	35/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	94
10	9	71/4	71/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		5	71	B4	4	95
10	9	18	18	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	99
10	9	18	18	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	99
10	9	73/4	73/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	96
11	10	37/2	37/2	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	109
11	10	37/2	37/2	0.25	0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	100
11	10	75/4	75/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	101
11	10	19	19	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	102
11	10	77/4	77/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	103
11	10	39/2	39/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	104
11	10	79/4	79/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	105
11	10	20	20	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	110
11	10	20	20	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		12	72	B#4	4	108
11	10	20	20	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	106
11	10	81/4	81/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	107
12	11	41/2	41/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		7	49	C#3	3	126
12	11	41/2	41/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	111
12	11	83/4	83/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		7	73	C#5	5	119
12	11	83/4	83/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		11	77	E#5	5	112
12	11	21	21	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		7	73	C#5	5	120
12	11	21	21	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	113
12	11	85/4	85/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		5	71	B4	4	121
12	11	85/4	85/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	114
12	11	43/2	43/2	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		5	71	B4	4	122
12	11	43/2	43/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	80	G#5	5	115
12	11	87/4	87/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		5	71	B4	4	123
12	11	87/4	87/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	116
12	11	22	22	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	127
12	11	22	22	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	A4	4	124
12	11	22	22	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	117
12	11	89/4	89/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		8	68	G#4	4	125
12	11	89/4	89/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	118
13	12	45/2	45/2	0.5	0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	140
13	12	45/2	45/2	0.25	0	0	2/4	1	2	1/16		1/16	1		8	68	G#4	4	138
13	12	45/2	45/2	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	128
13	12	91/4	91/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	139
13	12	91/4	91/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	129
13	12	23	23	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	37	C#2	2	141
13	12	139/6	139/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	130
13	12	70/3	70/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	131
13	12	47/2	47/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	132
13	12	71/3	71/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	133
13	12	143/6	143/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		11	77	E#5	5	134
13	12	24	24	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	135
13	12	145/6	145/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	136
13	12	73/3	73/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		12	72	B#4	4	137
14	13	49/2	49/2	0.5	0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	152
14	13	49/2	49/2	0.5	0	0	2/4	1	1	1/8		1/8	1	1	12	72	B#4	4	142
14	13	25	25	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	37	C#2	2	153
14	13	25	25	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3	-1	12	72	B#4	4	143
14	13	151/6	151/6	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	144
14	13	76/3	76/3	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	145
14	13	51/2	51/2	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	146
14	13	77/3	77/3	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	147
14	13	155/6	155/6	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		11	65	E#4	4	148
14	13	26	26	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	149
14	13	157/6	157/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	150
14	13	79/3	79/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		12	60	B#3	3	151
15	14	53/2	53/2	0.375	0	0	2/4	1	1	3/32		1/16	3/2		7	61	C#4	4	154
15	14	215/8	215/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	155
15	14	215/8	215/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	155
15	14	27	27	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		11	41	E#2	2	160
15	14	27	27	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		5	71	B4	4	156
15	14	27	27	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		2	74	D5	5	156
15	14	55/2	55/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		11	41	E#2	2	161
15	14	28	28	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	41	E#2	2	162
15	14	28	28	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	157
15	14	113/4	113/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	158
15	14	227/8	227/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	159
16	15	57/2	57/2	0.5	0	0	2/4	2	1	1/8		1/8	1		6	42	F#2	2	171
16	15	57/2	57/2	0.375	0	0	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	163
16	15	231/8	231/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	164
16	15	29	29	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	172
16	15	29	29	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	165
16	15	233/8	233/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	166
16	15	117/4	117/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		7	73	C#5	5	167
16	15	235/8	235/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	168
16	15	59/2	59/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	173
16	15	59/2	59/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	169
16	15	30	30	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	37	C#2	2	174
16	15	30	30	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	170
17	16	61/2	61/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	42	F#2	2	181
17	16	61/2	61/2	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	175
17	16	31	31	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	176
17	16	125/4	125/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	177
17	16	63/2	63/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	68	G#4	4	178
17	16	127/4	127/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	179
17	16	32	32	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	182
17	16	129/4	129/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	180
18	17	65/2	65/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		6	66	F#4	4	183
18	17	65/2	65/2	0.0	0	0	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	184
18	17	65/2	65/2	0.25	0	0	2/4	1	1	1/16		1/16	1		8	68	G#4	4	185
18	17	131/4	131/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	186
18	17	33	33	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	191
18	17	133/4	133/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	187
18	17	67/2	67/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	192
18	17	67/2	67/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	188
18	17	135/4	135/4	0.5	5/16	5/16	2/4	1	1	1/8		1/8	1		9	63	D#4	4	189
18	17	34	34	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	193
18	17	137/4	137/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		11	65	E#4	4	190
19	18	69/2	69/2	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	201
19	18	69/2	69/2	0.25	0	0	2/4	1	1	1/16		1/16	1		8	68	G#4	4	194
19	18	139/4	139/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	195
19	18	35	35	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	196
19	18	141/4	141/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	197
19	18	71/2	71/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	198
19	18	143/4	143/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	199
19	18	36	36	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	46	A#2	2	202
19	18	145/4	145/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	200
20	19	73/2	73/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	88	E6	6	203
20	19	147/4	147/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	204
20	19	37	37	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	210
20	19	149/4	149/4	0.08333333333333333	3/16	3/16	2/4	1	1	1/48		1/32	2/3		2	62	D4	4	205
20	19	112/3	112/3	0.08333333333333333	5/24	5/24	2/4	1	1	1/48		1/32	2/3		7	61	C#4	4	206
20	19	449/12	449/12	0.08333333333333333	11/48	11/48	2/4	1	1	1/48		1/32	2/3		5	59	B3	3	207
20	19	75/2	75/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	211
20	19	75/2	75/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57	A3	3	208
20	19	38	38	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	37	C#2	2	212
20	19	38	38	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	56	G#3	3	209
21	20	77/2	77/2	0.5	0	0	1/8	2	1	1/8		1/8	1		6	42	F#2	2	214
21	20	77/2	77/2	1.0	0	0	1/8	1	1	1/4		1/4	1		6	54	F#3	3	213
21	20	39	39	0.375	1/8	1/8	1/8	2	1	3/32		1/16	3/2		3	45	A2	2	215
21	20	315/8	315/8	0.125	7/32	7/32	1/8	2	1	1/32		1/32	1		7	49	C#3	3	216
21	20	79/2	79/2	0.5	1/4	1/4	1/8	2	1	1/8		1/8	1		6	54	F#3	3	217
22	20	40	40	0.16666666666666666	0	0	1/8	1	1	1/24		1/16	2/3		7	73	C#5	5	218
22	20	241/6	241/6	0.16666666666666666	1/24	1/24	1/8	1	1	1/24		1/16	2/3		3	81	A5	5	219
22	20	121/3	121/3	0.16666666666666666	1/12	1/12	1/8	1	1	1/24		1/16	2/3		6	78	F#5	5	220
23	21	81/2	81/2	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	221
23	21	41	41	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	228
23	21	41	41	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	228
23	21	41	41	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	222
23	21	83/2	83/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	229
23	21	83/2	83/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	229
23	21	83/2	83/2	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2		7	73	C#5	5	223
23	21	335/8	335/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	224
23	21	42	42	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	225
23	21	253/6	253/6	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	226
23	21	127/3	127/3	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	227
24	22	85/2	85/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	66	F#4	4	230
24	22	171/4	171/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	231
24	22	43	43	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	236
24	22	43	43	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	236
