mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	0.125	3/8	3/8	4/4	1	1	1/32	1/32	1		4	76	E5	5	28
3	3	77/8	0.125	13/32	13/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	29
3	3	39/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	30
3	3	79/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		-2	70	Bb4	4	31
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	48
3	3	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	48
3	3	10	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	32
3	3	41/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	33
3	3	21/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	34
3	3	43/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	35
3	3	11	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	36
3	3	45/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	37
3	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	38
3	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	39
4	4	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	34	Bb1	1	58
4	4	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	58
4	4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	49
4	4	13	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	50
4	4	79/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	51
4	4	40/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	52
4	4	27/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	53
4	4	41/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	54
4	4	83/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	55
4	4	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	59
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	56
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	57
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	73
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	73
5	5	16	0.75	0	0	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	60
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	74
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	74
5	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	61
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	75
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	75
5	5	17	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	62
5	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	63
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	76
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	76
5	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	64
5	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	65
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	77
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	77
5	5	18	1.0	1/2	1/2	4/4	1	4	1/4	1/4	1		4	64	E4	4	71
5	5	18	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	66
5	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	67
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	78
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	78
5	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	68
5	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	69
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	79
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	79
5	5	19	1.0	3/4	3/4	4/4	1	4	1/4	1/4	1		4	64	E4	4	72
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	80
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	80
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	95
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	95
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	95
6	6	20	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	81
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	96
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	96
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	96
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	82
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	97
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	97
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	97
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	83
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	84
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	98
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	98
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	98
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	85
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	86
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	99
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	99
6	6	22	1.0	1/2	1/2	4/4	1	4	1/4	1/4	1		-1	65	F4	4	93
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	87
6	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	88
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	100
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	100
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	89
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	90
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	101
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	101
6	6	23	1.0	3/4	3/4	4/4	1	4	1/4	1/4	1		-1	65	F4	4	94
6	6	23	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	91
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	102
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	102
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	92
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	117
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	117
7	7	24	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	115
7	7	24	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	103
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	118
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	118
7	7	99/4	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		-3	75	Eb5	5	104
7	7	199/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	105
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	119
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	119
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	106
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	107
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	120
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	120
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	108
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	121
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	121
7	7	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	116
7	7	26	0.75	1/2	1/2	4/4	1	1	3/16	1/8	3/2		2	74	D5	5	109
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	122
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	122
7	7	107/4	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	110
7	7	215/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	111
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	123
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	123
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	112
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	113
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	124
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	124
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	114
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	136
8	8	28	0.25	0	0	4/4	1	1	1/16	1/16	1		1	79	G5	5	125
8	8	113/4	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		-2	82	Bb5	5	126
8	8	227/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		3	81	A5	5	127
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	137
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	128
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	129
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	130
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	131
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	139
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	132
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	133
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	G2	2	140
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	134
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1	1	1	55	G3	3	141
8	8	31	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1	-1	1	55	G3	3	142
8	8	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	135
8	8	125/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	143
8	8	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	144
8	8	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	145
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	162
9	9	32	0.16666666666666666	0	0	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	146
9	9	193/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	147
9	9	97/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	148
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	163
9	9	65/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	149
9	9	98/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		5	71	B4	4	150
9	9	197/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	151
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	164
9	9	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	152
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	165
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	166
9	9	34	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	153
9	9	137/4	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		2	62	D4	4	154
9	9	275/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		5	59	B3	3	155
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	167
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	156
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	157
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	168
9	9	35	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	55	G3	3	158
9	9	141/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	159
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	169
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	160
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	161
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	189
10	10	36	0.16666666666666666	0	0	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	170
10	10	217/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	171
10	10	109/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	172
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	190
10	10	73/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	173
10	10	110/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		5	71	B4	4	174
10	10	221/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	175
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	191
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	176
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	192
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	193
10	10	38	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	177
10	10	229/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		2	86	D6	6	178
10	10	115/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		0	84	C6	6	179
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	194
10	10	77/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	180
10	10	116/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		-1	89	F6	6	181
10	10	233/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		4	88	E6	6	182
10	10	39	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		2	86	D6	6	183
10	10	235/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		0	84	C6	6	184
10	10	118/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	185
10	10	315/8	0.125	27/32	27/32	4/4	2	1	1/32	1/32	1		1	43	G2	2	195
10	10	79/2	0.375	7/8	7/8	4/4	2	1	3/32	1/16	3/2		3	45	A2	2	196
10	10	79/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	186
10	10	119/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	187
10	10	239/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	188
10	10	319/8	0.125	31/32	31/32	4/4	2	1	1/32	1/32	1		5	47	B2	2	197
11	11	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	212
11	11	40	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	198
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	199
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1	1	0	84	C6	6	200
11	11	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	213
11	11	41	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3	-1	0	84	C6	6	201
11	11	247/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		2	86	D6	6	202
11	11	124/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		0	84	C6	6	203
11	11	83/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	204
11	11	125/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	205
11	11	251/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		8	80	G#5	5	206
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	207
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	214
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	215
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	208
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	209
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	210
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	211
12	12	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	228
12	12	44	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	77	F5	5	216
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	217
12	12	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	218
12	12	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	219
12	12	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	229
12	12	45	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	220
12	12	181/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	221
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	222
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	223
12	12	46	1.0	1/2	1/2	4/4	1	4	1/4	1/4	1		2	62	D4	4	226
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	224
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	230
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	231
12	12	47	0.5	3/4	3/4	4/4	1	4	1/8	1/8	1		0	60	C4	4	227
12	12	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	225
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	232
13	13	48	0.25	0	0	4/4	1	1	1/16	1/16	1		0	72	C5	5	233
