mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	21/4	21/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	16
3	3	11/2	11/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	17
3	3	23/4	23/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	18
4	4	6	6	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		2	62	D4	4	21
4	4	6	6	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	24
4	4	6	6	1.0	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	22
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	25
4	4	7	7	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	26
4	4	7	7	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	B3	3	23
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	31	G1	1	27
5	5	8	8	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	32
5	5	8	8	0.75	0	0	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	28
5	5	8	8	0.75	0	0	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	28
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	33
5	5	35/4	35/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	29
5	5	35/4	35/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	29
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	30
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	30
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	31
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	31
6	6	10	10	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	37
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	34
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	34
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	35
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	35
6	6	11	11	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	38
6	6	11	11	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	36
6	6	11	11	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	36
7	7	12	12	1.0	0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	47
7	7	12	12	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	39
7	7	49/4	49/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	40
7	7	25/2	25/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	41
7	7	51/4	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	42
7	7	13	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	C3	3	48
7	7	13	13	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	43
7	7	53/4	53/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	44
7	7	27/2	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	45
7	7	55/4	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	46
8	8	14	14	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	54
8	8	14	14	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	49
8	8	57/4	57/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	50
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	55
8	8	29/2	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	51
8	8	59/4	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	52
8	8	15	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	56
8	8	15	15	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	53
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	31	G1	1	57
9	9	16	16	0.5	0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	62
9	9	16	16	0.75	0	0	2/4	2	1	3/16		1/8	3/2		5	59	B3	3	58
9	9	16	16	0.75	0	0	2/4	2	1	3/16		1/8	3/2		2	62	D4	4	58
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	43	G2	2	63
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	59
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	59
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	60
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	60
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	61
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	61
10	10	18	18	1.0	0	0	2/4	2	2	1/4		1/4	1		2	38	D2	2	67
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	64
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	64
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	65
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	65
10	10	19	19	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		1	43	G2	2	68
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	66
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	66
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	77
11	11	20	20	0.25	0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	69
11	11	81/4	81/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	70
11	11	41/2	41/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	71
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	72
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	C3	3	78
11	11	21	21	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	73
11	11	85/4	85/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	74
11	11	43/2	43/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	75
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	76
12	12	22	22	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	79
12	12	22	22	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	82
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	80
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	83
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	84
12	12	23	23	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	81
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	31	G1	1	85
13	13	24	24	0.5	0	0	2/4	2	2	1/8		1/8	1		1	55	G3	3	90
13	13	24	24	0.75	0	0	2/4	2	1	3/16		1/8	3/2		5	59	B3	3	86
13	13	24	24	0.75	0	0	2/4	2	1	3/16		1/8	3/2		2	62	D4	4	86
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	43	G2	2	91
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	87
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	87
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	88
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	88
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	89
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	89
14	14	26	26	1.0	0	0	2/4	2	2	1/4		1/4	1		2	38	D2	2	95
14	14	26	26	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	92
14	14	26	26	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	92
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	93
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	93
14	14	27	27	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		1	43	G2	2	96
14	14	27	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	94
14	14	27	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	94
15	15	28	28	0.0	0	0	2/4	1	1	0	grace32	1/32	1		1	79	G5	5	97
15	15	28	28	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	109
15	15	28	28	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	98
15	15	113/4	113/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	99
15	15	57/2	57/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		4	76	E5	5	100
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	110
15	15	57/2	57/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	101
15	15	115/4	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	102
15	15	29	29	0.0	1/4	1/4	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	103
15	15	29	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	111
15	15	29	29	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	104
15	15	117/4	117/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	105
15	15	59/2	59/2	0.0	3/8	3/8	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	106
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	112
15	15	59/2	59/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	107
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	108
16	16	30	30	0.0	0	0	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	113
16	16	30	30	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	122
16	16	30	30	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	114
16	16	121/4	121/4	0.125	1/16	1/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	115
16	16	243/8	243/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	116
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	123
16	16	61/2	61/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		5	71	B4	4	117
16	16	245/8	245/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	118
16	16	123/4	123/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	67	G4	4	119
16	16	247/8	247/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	120
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	124
16	16	31	31	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	121
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	31	G1	1	125
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	130
17	17	32	32	0.75	0	0	2/4	1	1	3/16		1/8	3/2		5	59	B3	3	126
17	17	32	32	0.75	0	0	2/4	1	1	3/16		1/8	3/2		2	62	D4	4	126
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	131
17	17	131/4	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	127
17	17	131/4	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	127
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	128
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	128
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	132
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	129
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	129
18	18	34	34	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	136
18	18	34	34	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	133
18	18	34	34	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	133
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	137
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61	C#4	4	134
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	134
18	18	35	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	138
18	18	35	35	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	62	D4	4	135
18	18	35	35	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	F#4	4	135
19	19	36	36	0.0	0	0	2/4	1	1	0	grace32	1/32	1		6	66	F#4	4	139
19	19	36	36	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	157
19	19	36	36	0.125	0	0	2/4	1	1	1/32		1/32	1		4	64	E4	4	140
19	19	289/8	289/8	0.125	1/32	1/32	2/4	1	1	1/32		1/32	1		9	63	D#4	4	141
19	19	145/4	145/4	0.125	1/16	1/16	2/4	1	1	1/32		1/32	1		4	64	E4	4	142
19	19	291/8	291/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	143
19	19	73/2	73/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	144
19	19	73/2	73/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		1	67	G4	4	145
19	19	293/8	293/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	146
19	19	147/4	147/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	67	G4	4	147
19	19	295/8	295/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	148
19	19	37	37	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	158
19	19	37	37	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		5	71	B4	4	149
19	19	297/8	297/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	150
19	19	149/4	149/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		5	71	B4	4	151
19	19	299/8	299/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	152
19	19	75/2	75/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		5	71	B4	4	153
19	19	301/8	301/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	154
19	19	151/4	151/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		6	66	F#4	4	155
19	19	303/8	303/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	156
20	20	38	38	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	159
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	162
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	160
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	163
20	20	39	39	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		7	61	C#4	4	161
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	33	A1	1	164
21	21	40	40	1.0	0	0	2/4	2	1	1/4		1/4	1		7	49	C#3	3	173
21	21	40	40	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	165
21	21	161/4	161/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	166
21	21	81/2	81/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	167
21	21	163/4	163/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	168
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	174
21	21	41	41	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	169
21	21	165/4	165/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	170
21	21	83/2	83/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	171
21	21	167/4	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	172
22	22	42	42	1.0	0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	181
22	22	42	42	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	175
22	22	169/4	169/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	176
22	22	85/2	85/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	177
22	22	171/4	171/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	178
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38	D2	2	182
22	22	43	43	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	179
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	180
23	23	44	44	0.5	0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	191
23	23	44	44	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	183
23	23	177/4	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	184
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	192
23	23	89/2	89/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	185
23	23	179/4	179/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	186
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	193
23	23	45	45	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	187
23	23	181/4	181/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	188
23	23	91/2	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	194
23	23	91/2	91/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	189
23	23	183/4	183/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	190
24	24	46	46	0.5	0	0	2/4	2	1	1/8		1/8	1		7	49	C#3	3	201
24	24	46	46	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	195
24	24	185/4	185/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	196
24	24	93/2	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	202
24	24	93/2	93/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	197
24	24	187/4	187/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	198
24	24	47	47	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	203
24	24	47	47	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	199
24	24	95/2	95/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	204
24	24	95/2	95/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	200
25	25	48	48	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	205
25	25	97/2	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	209
25	25	97/2	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	209
25	25	195/4	195/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	206
25	25	49	49	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	210
25	25	49	49	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	210
25	25	49	49	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	207
25	25	99/2	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	211
25	25	99/2	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	211
25	25	99/2	99/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	208
26	26	50	50	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	215
26	26	50	50	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	215
26	26	50	50	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	212
26	26	101/2	101/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	216
26	26	101/2	101/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	216
26	26	101/2	101/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	213
26	26	51	51	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	217
26	26	51	51	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	217
26	26	51	51	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		7	61	C#4	4	214
27	27	52	52	0.5	0	0	2/4	1	2	1/8		1/8	1		1	67	G4	4	222
27	27	52	52	0.5	0	0	2/4	1	2	1/8		1/8	1		5	71	B4	4	222
27	27	209/4	209/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	218
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	223
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	223
27	27	211/4	211/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	219
27	27	53	53	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		4	64	E4	4	224
27	27	53	53	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		1	67	G4	4	224
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	220
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	221
28	28	54	54	1.0	0	0	2/4	2	2	1/4		1/4	1		7	49	C#3	3	241
28	28	54	54	0.125	0	0	2/4	1	1	1/32		1/32	1		4	88	E6	6	225
28	28	433/8	433/8	0.125	1/32	1/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	226
28	28	217/4	217/4	0.125	1/16	1/16	2/4	1	1	1/32		1/32	1		7	85	C#6	6	227
28	28	435/8	435/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		5	83	B5	5	228
